variable,x,y
tree_cover_maximums,-8.65,0.023510592058300972
tree_cover_maximums,-8.442400000000001,0.023510592058300972
tree_cover_maximums,-8.2348,0.023510592058300972
tree_cover_maximums,-8.0272,0.023510592058300972
tree_cover_maximums,-7.8196,0.023510592058300972
tree_cover_maximums,-7.612,0.023510592058300972
tree_cover_maximums,-7.404400000000001,0.023510592058300972
tree_cover_maximums,-7.1968,0.023510592058300972
tree_cover_maximums,-6.9892,0.023510592058300972
tree_cover_maximums,-6.7816,0.023510592058300972
tree_cover_maximums,-6.574,0.023510592058300972
tree_cover_maximums,-6.3664000000000005,0.023510592058300972
tree_cover_maximums,-6.1588,0.023510592058300972
tree_cover_maximums,-5.9512,0.023510592058300972
tree_cover_maximums,-5.7436,0.023510592058300972
tree_cover_maximums,-5.536,0.023510592058300972
tree_cover_maximums,-5.3284,0.023510592058300972
tree_cover_maximums,-5.1208,0.023510592058300972
tree_cover_maximums,-4.9132,0.023510592058300972
tree_cover_maximums,-4.7056000000000004,0.023510592058300972
tree_cover_maximums,-4.498,0.023510592058300972
tree_cover_maximums,-4.2904,0.023510592058300972
tree_cover_maximums,-4.0828,0.023510592058300972
tree_cover_maximums,-3.8752000000000004,0.023510592058300972
tree_cover_maximums,-3.6676,0.023510592058300972
tree_cover_maximums,-3.459999999999999,0.023510592058300972
tree_cover_maximums,-3.2523999999999997,0.023510592058300972
tree_cover_maximums,-3.0447999999999995,0.023510592058300972
tree_cover_maximums,-2.8371999999999993,0.023510592058300972
tree_cover_maximums,-2.6296,0.023510592058300972
tree_cover_maximums,-2.4219999999999997,0.023510592058300972
tree_cover_maximums,-2.2144000000000004,0.023510592058300972
tree_cover_maximums,-2.0067999999999993,0.023510592058300972
tree_cover_maximums,-1.799199999999999,0.023510592058300972
tree_cover_maximums,-1.5915999999999997,0.023510592058300972
tree_cover_maximums,-1.3839999999999995,0.023510592058300972
tree_cover_maximums,-1.1764000000000001,0.023510592058300972
tree_cover_maximums,-0.9687999999999999,0.023510592058300972
tree_cover_maximums,-0.7611999999999997,0.023510592058300972
tree_cover_maximums,-0.5535999999999994,0.023510592058300972
tree_cover_maximums,-0.3460000000000001,0.023510592058300972
tree_cover_maximums,-0.13840000000000074,0.023510592058300972
tree_cover_maximums,0.06920000000000037,0.024321455508470535
tree_cover_maximums,0.2768000000000015,0.026920950040221214
tree_cover_maximums,0.48440000000000083,0.02978971041738987
tree_cover_maximums,0.692000000000002,0.03295372426509857
tree_cover_maximums,0.8995999999999995,0.03644106537103653
tree_cover_maximums,1.1072000000000006,0.17330746352672577
tree_cover_maximums,1.3148,0.188747838139534
tree_cover_maximums,1.522400000000001,0.20522186160087585
tree_cover_maximums,1.7300000000000022,0.22273844480514526
tree_cover_maximums,1.9375999999999998,0.24129566550254822
tree_cover_maximums,2.145200000000001,0.2608794569969177
tree_cover_maximums,2.3528000000000002,0.2814624309539795
tree_cover_maximums,2.5604000000000013,0.30081111192703247
tree_cover_maximums,2.7680000000000007,0.3178183436393738
tree_cover_maximums,2.975600000000002,0.33532533049583435
tree_cover_maximums,3.183200000000001,0.35329654812812805
tree_cover_maximums,3.3908000000000005,0.3682946264743805
tree_cover_maximums,3.5984000000000016,0.37186330556869507
tree_cover_maximums,3.806000000000001,0.37544530630111694
tree_cover_maximums,4.013600000000002,0.37904027104377747
tree_cover_maximums,4.2212,0.38264787197113037
tree_cover_maximums,4.428800000000001,0.3862677216529846
tree_cover_maximums,4.636400000000002,0.38989946246147156
tree_cover_maximums,4.844000000000001,0.39354273676872253
tree_cover_maximums,5.051600000000002,0.3971971869468689
tree_cover_maximums,5.2592,0.4008623957633972
tree_cover_maximums,5.466800000000001,0.40453803539276123
tree_cover_maximums,5.6744,0.40822362899780273
tree_cover_maximums,5.8820000000000014,0.41191887855529785
tree_cover_maximums,6.089600000000003,0.41562336683273315
tree_cover_maximums,6.2972,0.4193366467952728
tree_cover_maximums,6.504800000000001,0.4230583608150482
tree_cover_maximums,6.712400000000001,0.4267880916595459
tree_cover_maximums,6.920000000000002,0.43052542209625244
tree_cover_maximums,7.127600000000001,0.4342699348926544
tree_cover_maximums,7.335200000000002,0.4380212426185608
tree_cover_maximums,7.5428000000000015,0.44177886843681335
tree_cover_maximums,7.750400000000001,0.44554245471954346
tree_cover_maximums,7.958,0.4493115544319153
tree_cover_maximums,8.165600000000003,0.453085720539093
tree_cover_maximums,8.373199999999999,0.4568645656108856
tree_cover_maximums,8.580800000000002,0.4606476128101349
tree_cover_maximums,8.788400000000001,0.4644344449043274
tree_cover_maximums,8.996000000000004,0.4682246446609497
tree_cover_maximums,9.203600000000003,0.47201773524284363
tree_cover_maximums,9.4112,0.47580060362815857
tree_cover_maximums,9.618800000000002,0.4794263243675232
tree_cover_maximums,9.826400000000001,0.48305341601371765
tree_cover_maximums,10.034000000000004,0.48668158054351807
tree_cover_maximums,10.241600000000004,0.490310400724411
tree_cover_maximums,10.4492,0.49393945932388306
tree_cover_maximums,10.656800000000002,0.49756842851638794
tree_cover_maximums,10.864400000000002,0.5011968612670898
tree_cover_maximums,11.072000000000005,0.5048244595527649
tree_cover_maximums,11.2796,0.5084507465362549
tree_cover_maximums,11.4872,0.5109747648239136
tree_cover_maximums,11.694800000000003,0.5128891468048096
tree_cover_maximums,11.902400000000002,0.5148024559020996
tree_cover_maximums,12.110000000000005,0.5167145133018494
tree_cover_maximums,12.3176,0.5186253786087036
tree_cover_maximums,12.5252,0.5205349326133728
tree_cover_maximums,12.732800000000003,0.5224431753158569
tree_cover_maximums,12.940400000000002,0.5243499875068665
tree_cover_maximums,13.148000000000005,0.5262553095817566
tree_cover_maximums,13.3556,0.5281591415405273
tree_cover_maximums,13.5632,0.5300613641738892
tree_cover_maximums,13.770800000000003,0.531961977481842
tree_cover_maximums,13.978400000000002,0.5338609218597412
tree_cover_maximums,14.186000000000002,0.5357581377029419
tree_cover_maximums,14.393600000000001,0.5376535654067993
tree_cover_maximums,14.601200000000004,0.5395471453666687
tree_cover_maximums,14.808800000000003,0.54143887758255
tree_cover_maximums,15.016400000000003,0.5433286428451538
tree_cover_maximums,15.224000000000002,0.5452163815498352
tree_cover_maximums,15.431600000000001,0.5471020936965942
tree_cover_maximums,15.639200000000004,0.5489857196807861
tree_cover_maximums,15.846800000000004,0.550864040851593
tree_cover_maximums,16.0544,0.5524580478668213
tree_cover_maximums,16.262,0.5526623129844666
tree_cover_maximums,16.4696,0.5526034832000732
tree_cover_maximums,16.677200000000006,0.5525438785552979
tree_cover_maximums,16.884800000000006,0.5524834990501404
tree_cover_maximums,17.092399999999998,0.5524224042892456
tree_cover_maximums,17.300000000000004,0.5523605942726135
tree_cover_maximums,17.507600000000004,0.5522980093955994
tree_cover_maximums,17.715200000000003,0.5522346496582031
tree_cover_maximums,17.922800000000002,0.5521705746650696
tree_cover_maximums,18.1304,0.552105724811554
tree_cover_maximums,18.338,0.5520401000976562
tree_cover_maximums,18.5456,0.551973819732666
tree_cover_maximums,18.753200000000007,0.5519067049026489
tree_cover_maximums,18.960800000000006,0.5518388748168945
tree_cover_maximums,19.1684,0.5517702698707581
tree_cover_maximums,19.376000000000005,0.5517009496688843
tree_cover_maximums,19.583600000000004,0.5516309142112732
tree_cover_maximums,19.791200000000003,0.5515600442886353
tree_cover_maximums,19.998800000000003,0.55148845911026
tree_cover_maximums,20.206400000000002,0.5514161586761475
tree_cover_maximums,20.414,0.5513430833816528
tree_cover_maximums,20.6216,0.5512692332267761
tree_cover_maximums,20.829200000000007,0.5511946678161621
tree_cover_maximums,21.0368,0.5511193871498108
tree_cover_maximums,21.2444,0.5510432720184326
tree_cover_maximums,21.452000000000005,0.5509664416313171
tree_cover_maximums,21.659600000000005,0.5508888959884644
tree_cover_maximums,21.867200000000004,0.5508105754852295
tree_cover_maximums,22.074800000000003,0.5507314801216125
tree_cover_maximums,22.282400000000003,0.5506516695022583
tree_cover_maximums,22.490000000000002,0.5505711436271667
tree_cover_maximums,22.6976,0.5504897832870483
tree_cover_maximums,22.9052,0.5504077076911926
tree_cover_maximums,23.1128,0.5503249168395996
tree_cover_maximums,23.320400000000006,0.5502413511276245
tree_cover_maximums,23.528000000000006,0.5501570105552673
tree_cover_maximums,23.735600000000005,0.5500719547271729
tree_cover_maximums,23.943200000000004,0.5499861240386963
tree_cover_maximums,24.150800000000004,0.5498995780944824
tree_cover_maximums,24.358400000000003,0.5498122572898865
tree_cover_maximums,24.566000000000003,0.5497241616249084
tree_cover_maximums,24.77360000000001,0.5496353507041931
tree_cover_maximums,24.98120000000001,0.5495457649230957
tree_cover_maximums,25.188800000000008,0.549455463886261
tree_cover_maximums,25.3964,0.5547451376914978
tree_cover_maximums,25.604000000000006,0.5546534657478333
tree_cover_maximums,25.811600000000006,0.5545611381530762
tree_cover_maximums,26.019200000000005,0.554468035697937
tree_cover_maximums,26.226800000000004,0.5543741583824158
tree_cover_maximums,26.434400000000004,0.5542795062065125
tree_cover_maximums,26.64200000000001,0.5541841387748718
tree_cover_maximums,26.84960000000001,0.5540880560874939
tree_cover_maximums,27.05720000000001,0.5539911985397339
tree_cover_maximums,27.2648,0.5538935661315918
tree_cover_maximums,27.4724,0.5537952184677124
tree_cover_maximums,27.680000000000007,0.5536960959434509
tree_cover_maximums,27.887600000000006,0.5535961985588074
tree_cover_maximums,28.095200000000006,0.5534955859184265
tree_cover_maximums,28.302800000000005,0.5533941984176636
tree_cover_maximums,28.510400000000004,0.5532920956611633
tree_cover_maximums,28.71800000000001,0.553189218044281
tree_cover_maximums,28.92560000000001,0.5530856251716614
tree_cover_maximums,29.13320000000001,0.5529812574386597
tree_cover_maximums,29.3408,0.5528761148452759
tree_cover_maximums,29.5484,0.5527702569961548
tree_cover_maximums,29.756000000000007,0.5526636242866516
tree_cover_maximums,29.963600000000007,0.5525562167167664
tree_cover_maximums,30.171200000000006,0.5524480938911438
tree_cover_maximums,30.378800000000005,0.5523391962051392
tree_cover_maximums,30.586400000000005,0.5522295832633972
tree_cover_maximums,30.79400000000001,0.5521191954612732
tree_cover_maximums,31.00160000000001,0.5520080924034119
tree_cover_maximums,31.209200000000003,0.5518961548805237
tree_cover_maximums,31.416800000000002,0.551783561706543
tree_cover_maximums,31.6244,0.5516701340675354
tree_cover_maximums,31.832000000000008,0.5515559911727905
tree_cover_maximums,32.03960000000001,0.5514410734176636
tree_cover_maximums,32.24720000000001,0.5513254404067993
tree_cover_maximums,32.454800000000006,0.551209032535553
tree_cover_maximums,32.662400000000005,0.5510919094085693
tree_cover_maximums,32.87000000000001,0.5509740114212036
tree_cover_maximums,33.077600000000004,0.5508553385734558
tree_cover_maximums,33.2852,0.5507358908653259
tree_cover_maximums,33.4928,0.5506157279014587
tree_cover_maximums,33.7004,0.5504948496818542
tree_cover_maximums,33.90800000000001,0.5503731369972229
tree_cover_maximums,34.11560000000001,0.5502507090568542
tree_cover_maximums,34.32320000000001,0.5501275658607483
tree_cover_maximums,34.530800000000006,0.5500035881996155
tree_cover_maximums,34.738400000000006,0.5498789548873901
tree_cover_maximums,34.94600000000001,0.5497534871101379
tree_cover_maximums,35.153600000000004,0.5496273040771484
tree_cover_maximums,35.361200000000004,0.5495003461837769
tree_cover_maximums,35.5688,0.549372673034668
tree_cover_maximums,35.7764,0.5492441654205322
tree_cover_maximums,35.98400000000001,0.549115002155304
tree_cover_maximums,36.19160000000001,0.5489850044250488
tree_cover_maximums,36.39920000000001,0.5488542914390564
tree_cover_maximums,36.60680000000001,0.5487228035926819
tree_cover_maximums,36.814400000000006,0.5485906004905701
tree_cover_maximums,37.022000000000006,0.5484576225280762
tree_cover_maximums,37.229600000000005,0.5483238697052002
tree_cover_maximums,37.437200000000004,0.5481894016265869
tree_cover_maximums,37.644800000000004,0.5480541586875916
tree_cover_maximums,37.85240000000001,0.5479181408882141
tree_cover_maximums,38.06000000000001,0.5477813482284546
tree_cover_maximums,38.26760000000001,0.5476438403129578
tree_cover_maximums,38.47520000000001,0.5475056171417236
tree_cover_maximums,38.68280000000001,0.5473665595054626
tree_cover_maximums,38.89040000000001,0.5472267866134644
tree_cover_maximums,39.098000000000006,0.547086238861084
tree_cover_maximums,39.305600000000005,0.5469449758529663
tree_cover_maximums,39.513200000000005,0.5468029379844666
tree_cover_maximums,39.720800000000004,0.5466601252555847
tree_cover_maximums,39.92840000000001,0.5465165376663208
tree_cover_maximums,40.13600000000001,0.5463722348213196
tree_cover_maximums,40.34360000000001,0.5462271571159363
tree_cover_maximums,40.55120000000001,0.5460813641548157
tree_cover_maximums,40.7588,0.545934796333313
tree_cover_maximums,40.96640000000001,0.5457874536514282
tree_cover_maximums,41.17400000000001,0.5456393361091614
tree_cover_maximums,41.381600000000006,0.5454905033111572
tree_cover_maximums,41.589200000000005,0.545340895652771
tree_cover_maximums,41.796800000000005,0.5451905131340027
tree_cover_maximums,42.00440000000001,0.5450393557548523
tree_cover_maximums,42.21200000000001,0.5448874831199646
tree_cover_maximums,42.41960000000001,0.5447348356246948
tree_cover_maximums,42.62720000000001,0.5445814728736877
tree_cover_maximums,42.8348,0.5444273352622986
tree_cover_maximums,43.04240000000001,0.5442724227905273
tree_cover_maximums,43.25000000000001,0.544116735458374
tree_cover_maximums,43.457600000000006,0.5439603328704834
tree_cover_maximums,43.665200000000006,0.5438030958175659
