variable,x,y
bio_17,-46.5,0.6269526481628418
bio_17,-45.384,0.6269526481628418
bio_17,-44.268,0.6269526481628418
bio_17,-43.152,0.6269526481628418
bio_17,-42.036,0.6269526481628418
bio_17,-40.92,0.6269526481628418
bio_17,-39.804,0.6269526481628418
bio_17,-38.688,0.6269526481628418
bio_17,-37.572,0.6269526481628418
bio_17,-36.456,0.6269526481628418
bio_17,-35.34,0.6269526481628418
bio_17,-34.224000000000004,0.6269526481628418
bio_17,-33.108000000000004,0.6269526481628418
bio_17,-31.992,0.6269526481628418
bio_17,-30.875999999999998,0.6269526481628418
bio_17,-29.76,0.6269526481628418
bio_17,-28.644,0.6269526481628418
bio_17,-27.528,0.6269526481628418
bio_17,-26.412,0.6269526481628418
bio_17,-25.296,0.6269526481628418
bio_17,-24.18,0.6269526481628418
bio_17,-23.064,0.6269526481628418
bio_17,-21.948,0.6269526481628418
bio_17,-20.832,0.6269526481628418
bio_17,-19.716,0.6269526481628418
bio_17,-18.6,0.6269526481628418
bio_17,-17.484,0.6269526481628418
bio_17,-16.368,0.6269526481628418
bio_17,-15.251999999999999,0.6269526481628418
bio_17,-14.136000000000003,0.6269526481628418
bio_17,-13.020000000000003,0.6269526481628418
bio_17,-11.904000000000003,0.6269526481628418
bio_17,-10.787999999999997,0.6269526481628418
bio_17,-9.671999999999997,0.6269526481628418
bio_17,-8.555999999999997,0.6269526481628418
bio_17,-7.439999999999998,0.6269526481628418
bio_17,-6.323999999999998,0.6269526481628418
bio_17,-5.207999999999998,0.6269526481628418
bio_17,-4.091999999999999,0.6269526481628418
bio_17,-2.975999999999999,0.6269526481628418
bio_17,-1.8599999999999994,0.6269526481628418
bio_17,-0.7439999999999998,0.6269526481628418
bio_17,0.3719999999999999,0.6271371245384216
bio_17,1.4879999999999995,0.6276903748512268
bio_17,2.603999999999999,0.6282432079315186
bio_17,3.719999999999999,0.6287957429885864
bio_17,4.8359999999999985,0.6293479800224304
bio_17,5.951999999999998,0.629899799823761
bio_17,7.067999999999998,0.6304513216018677
bio_17,8.183999999999997,0.6310025453567505
bio_17,9.299999999999997,0.6315533518791199
bio_17,10.415999999999997,0.6321038603782654
bio_17,11.531999999999996,0.6326540112495422
bio_17,12.648000000000003,0.6331309080123901
bio_17,13.764000000000003,0.6331309080123901
bio_17,14.880000000000003,0.6331309080123901
bio_17,15.996000000000002,0.6331309080123901
bio_17,17.112000000000002,0.6331309080123901
bio_17,18.227999999999994,0.6331309080123901
bio_17,19.343999999999994,0.6331309080123901
bio_17,20.459999999999994,0.6331309080123901
bio_17,21.575999999999993,0.6331309080123901
bio_17,22.691999999999993,0.6331309080123901
bio_17,23.808000000000007,0.6331309080123901
bio_17,24.924000000000007,0.6331309080123901
bio_17,26.040000000000006,0.6331309080123901
bio_17,27.156000000000006,0.6331309080123901
bio_17,28.272000000000006,0.6331309080123901
bio_17,29.388000000000005,0.6331309080123901
bio_17,30.504000000000005,0.6331309080123901
bio_17,31.620000000000005,0.6331309080123901
bio_17,32.736000000000004,0.6331309080123901
bio_17,33.852000000000004,0.6331309080123901
bio_17,34.968,0.6331309080123901
bio_17,36.084,0.6331309080123901
bio_17,37.2,0.6331309080123901
bio_17,38.316,0.6331309080123901
bio_17,39.432,0.6331309080123901
bio_17,40.548,0.6331309080123901
bio_17,41.664,0.6331309080123901
bio_17,42.78,0.6331309080123901
bio_17,43.896,0.6331309080123901
bio_17,45.012,0.6331309080123901
bio_17,46.128,0.6331309080123901
bio_17,47.244,0.6331309080123901
bio_17,48.36,0.6331309080123901
bio_17,49.476,0.6331309080123901
bio_17,50.592,0.6331309080123901
bio_17,51.708,0.6331309080123901
bio_17,52.824,0.6331309080123901
bio_17,53.94,0.6331309080123901
bio_17,55.056,0.6331309080123901
bio_17,56.172,0.6331309080123901
bio_17,57.288,0.6331309080123901
bio_17,58.403999999999996,0.6331309080123901
bio_17,59.519999999999996,0.6331309080123901
bio_17,60.635999999999996,0.6331309080123901
bio_17,61.751999999999995,0.6331309080123901
bio_17,62.867999999999995,0.6331309080123901
bio_17,63.983999999999995,0.6331309080123901
bio_17,65.1,0.6331309080123901
bio_17,66.216,0.6331309080123901
bio_17,67.332,0.6331309080123901
bio_17,68.448,0.6331309080123901
bio_17,69.564,0.6385084986686707
bio_17,70.68,0.6385084986686707
bio_17,71.796,0.6385084986686707
bio_17,72.912,0.6385084986686707
bio_17,74.028,0.6385084986686707
bio_17,75.144,0.6385084986686707
bio_17,76.26,0.6385084986686707
bio_17,77.376,0.6385084986686707
bio_17,78.492,0.6385084986686707
bio_17,79.608,0.6385084986686707
bio_17,80.724,0.6385084986686707
bio_17,81.84,0.6385084986686707
bio_17,82.95599999999999,0.6385084986686707
bio_17,84.072,0.6385084986686707
bio_17,85.18799999999999,0.6385084986686707
bio_17,86.304,0.6385084986686707
bio_17,87.41999999999999,0.6385084986686707
bio_17,88.536,0.6385084986686707
bio_17,89.65199999999999,0.6385084986686707
bio_17,90.768,0.6385084986686707
bio_17,91.88399999999999,0.6385084986686707
bio_17,93.0,0.6385084986686707
bio_17,94.11600000000001,0.6385084986686707
bio_17,95.232,0.6385084986686707
bio_17,96.34800000000001,0.6385084986686707
bio_17,97.464,0.6385084986686707
bio_17,98.58000000000001,0.6385084986686707
bio_17,99.696,0.6385084986686707
bio_17,100.81200000000001,0.6385084986686707
bio_17,101.928,0.6385084986686707
bio_17,103.04400000000001,0.6385084986686707
bio_17,104.16,0.6385084986686707
bio_17,105.27600000000001,0.6385084986686707
bio_17,106.392,0.6385084986686707
bio_17,107.50800000000001,0.6385084986686707
bio_17,108.624,0.6385084986686707
bio_17,109.74000000000001,0.6385084986686707
bio_17,110.856,0.6385084986686707
bio_17,111.97200000000001,0.6385084986686707
bio_17,113.088,0.6385084986686707
bio_17,114.20400000000001,0.6385084986686707
bio_17,115.32,0.6385084986686707
bio_17,116.436,0.6385084986686707
bio_17,117.55199999999999,0.6385084986686707
bio_17,118.668,0.6385084986686707
bio_17,119.78399999999999,0.6385084986686707
bio_17,120.9,0.6385084986686707
bio_17,122.01599999999999,0.6385084986686707
bio_17,123.132,0.6385084986686707
bio_17,124.24799999999999,0.6385084986686707
bio_17,125.364,0.6385084986686707
bio_17,126.47999999999999,0.6385084986686707
bio_17,127.596,0.6385084986686707
bio_17,128.712,0.6385084986686707
bio_17,129.828,0.6385084986686707
bio_17,130.944,0.6385084986686707
bio_17,132.06,0.6385084986686707
bio_17,133.176,0.6385084986686707
bio_17,134.292,0.6385084986686707
bio_17,135.408,0.6385084986686707
bio_17,136.524,0.6385084986686707
bio_17,137.64,0.6385084986686707
bio_17,138.756,0.7336758375167847
bio_17,139.872,0.7336758375167847
bio_17,140.988,0.7336758375167847
bio_17,142.104,0.7336758375167847
bio_17,143.22,0.7336758375167847
bio_17,144.336,0.7336758375167847
bio_17,145.452,0.7336758375167847
bio_17,146.568,0.7336758375167847
bio_17,147.684,0.7336758375167847
bio_17,148.8,0.7336758375167847
bio_17,149.916,0.7336758375167847
bio_17,151.032,0.7336758375167847
bio_17,152.148,0.7336758375167847
bio_17,153.264,0.7336758375167847
bio_17,154.38,0.7336758375167847
bio_17,155.496,0.7336758375167847
bio_17,156.612,0.7336758375167847
bio_17,157.728,0.7336758375167847
bio_17,158.844,0.7336758375167847
bio_17,159.96,0.7336758375167847
bio_17,161.076,0.7336758375167847
bio_17,162.192,0.7336758375167847
bio_17,163.308,0.7336758375167847
bio_17,164.424,0.7336758375167847
bio_17,165.54,0.7336758375167847
bio_17,166.656,0.7336758375167847
bio_17,167.772,0.7336758375167847
bio_17,168.888,0.7336758375167847
bio_17,170.004,0.7336758375167847
bio_17,171.12,0.7336758375167847
bio_17,172.236,0.7336758375167847
bio_17,173.352,0.7336758375167847
bio_17,174.468,0.7336758375167847
bio_17,175.584,0.7336758375167847
bio_17,176.7,0.7336758375167847
bio_17,177.816,0.7336758375167847
bio_17,178.932,0.7336758375167847
bio_17,180.048,0.7336758375167847
bio_17,181.164,0.7336758375167847
bio_17,182.28,0.7336758375167847
bio_17,183.396,0.7336758375167847
bio_17,184.512,0.7336758375167847
bio_17,185.628,0.7336758375167847
bio_17,186.744,0.7336758375167847
bio_17,187.86,0.7336758375167847
bio_17,188.976,0.7336758375167847
bio_17,190.092,0.7336758375167847
bio_17,191.208,0.7336758375167847
bio_17,192.324,0.7336758375167847
bio_17,193.44,0.7336758375167847
bio_17,194.556,0.7336758375167847
bio_17,195.672,0.7336758375167847
bio_17,196.788,0.7336758375167847
bio_17,197.904,0.7336758375167847
bio_17,199.02,0.7336758375167847
bio_17,200.136,0.7336758375167847
bio_17,201.252,0.7336758375167847
bio_17,202.368,0.7336758375167847
bio_17,203.484,0.7336758375167847
bio_17,204.6,0.7336758375167847
bio_17,205.716,0.7336758375167847
bio_17,206.832,0.7336758375167847
bio_17,207.948,0.7336758375167847
bio_17,209.064,0.7336758375167847
bio_17,210.18,0.7336758375167847
bio_17,211.296,0.5524231195449829
bio_17,212.41199999999998,0.5524231195449829
bio_17,213.52800000000002,0.5524231195449829
bio_17,214.644,0.5524231195449829
bio_17,215.76,0.5524231195449829
bio_17,216.87599999999998,0.5524231195449829
bio_17,217.99200000000002,0.5524231195449829
bio_17,219.108,0.5524231195449829
bio_17,220.224,0.5524231195449829
bio_17,221.33999999999997,0.5524231195449829
bio_17,222.45600000000002,0.5524231195449829
bio_17,223.572,0.5524231195449829
bio_17,224.688,0.5524231195449829
bio_17,225.80399999999997,0.5524231195449829
bio_17,226.92000000000002,0.5524231195449829
bio_17,228.036,0.5524231195449829
bio_17,229.152,0.5524231195449829
bio_17,230.26799999999997,0.5524231195449829
bio_17,231.38400000000001,0.5524231195449829
bio_17,232.5,0.5524231195449829
bio_17,233.61599999999999,0.5524231195449829
bio_17,234.73200000000003,0.5524231195449829
bio_17,235.848,0.5524231195449829
bio_17,236.964,0.5524231195449829
bio_17,238.07999999999998,0.5524231195449829
bio_17,239.19600000000003,0.5524231195449829
bio_17,240.312,0.5524231195449829
bio_17,241.428,0.5524231195449829
bio_17,242.54399999999998,0.5524231195449829
bio_17,243.66000000000003,0.5524231195449829
bio_17,244.776,0.5524231195449829
bio_17,245.892,0.5524231195449829
bio_17,247.00799999999998,0.5524231195449829
bio_17,248.12400000000002,0.5524231195449829
bio_17,249.24,0.5524231195449829
bio_17,250.356,0.5524231195449829
bio_17,251.47199999999998,0.5524231195449829
bio_17,252.58800000000002,0.5524231195449829
bio_17,253.704,0.5524231195449829
bio_17,254.82,0.5524231195449829
bio_17,255.93599999999998,0.5524231195449829
bio_17,257.052,0.5524231195449829
bio_17,258.168,0.5524231195449829
bio_17,259.284,0.5524231195449829
bio_17,260.4,0.5524231195449829
bio_17,261.516,0.5524231195449829
bio_17,262.632,0.5524231195449829
bio_17,263.748,0.5524231195449829
bio_17,264.864,0.5524231195449829
bio_17,265.98,0.5524231195449829
bio_17,267.096,0.5524231195449829
bio_17,268.212,0.5524231195449829
bio_17,269.328,0.5524231195449829
bio_17,270.444,0.5524231195449829
bio_17,271.56,0.5524231195449829
bio_17,272.676,0.5524231195449829
bio_17,273.792,0.5524231195449829
bio_17,274.908,0.5524231195449829
bio_17,276.024,0.5524231195449829
bio_17,277.14,0.5524231195449829
bio_17,278.256,0.5524231195449829
bio_17,279.372,0.5524231195449829
bio_17,280.488,0.5524231195449829
bio_17,281.604,0.5524231195449829
