variable,x,y
X2013_1_NDVI_drystd,-205.79619941711474,0.8725489974021912
X2013_1_NDVI_drystd,-199.87602315673874,0.8725489974021912
X2013_1_NDVI_drystd,-193.95584689636277,0.8725489974021912
X2013_1_NDVI_drystd,-188.03567063598678,0.8725489974021912
X2013_1_NDVI_drystd,-182.11549437561078,0.8725489974021912
X2013_1_NDVI_drystd,-176.19531811523478,0.8725489974021912
X2013_1_NDVI_drystd,-170.27514185485882,0.8725489974021912
X2013_1_NDVI_drystd,-164.35496559448282,0.8725489974021912
X2013_1_NDVI_drystd,-158.43478933410682,0.8725489974021912
X2013_1_NDVI_drystd,-152.51461307373086,0.8725489974021912
X2013_1_NDVI_drystd,-146.59443681335486,0.8725489974021912
X2013_1_NDVI_drystd,-140.67426055297886,0.8725489974021912
X2013_1_NDVI_drystd,-134.7540842926029,0.8725489974021912
X2013_1_NDVI_drystd,-128.8339080322269,0.8725489974021912
X2013_1_NDVI_drystd,-122.91373177185089,0.8725489974021912
X2013_1_NDVI_drystd,-116.99355551147491,0.8725489974021912
X2013_1_NDVI_drystd,-111.07337925109893,0.8725489974021912
X2013_1_NDVI_drystd,-105.15320299072295,0.8725489974021912
X2013_1_NDVI_drystd,-99.23302673034695,0.8725489974021912
X2013_1_NDVI_drystd,-93.31285046997095,0.8725489974021912
X2013_1_NDVI_drystd,-87.39267420959497,0.8725489974021912
X2013_1_NDVI_drystd,-81.47249794921899,0.8725489974021912
X2013_1_NDVI_drystd,-75.552321688843,0.8725489974021912
X2013_1_NDVI_drystd,-69.632145428467,0.8725489974021912
X2013_1_NDVI_drystd,-63.71196916809103,0.8725489974021912
X2013_1_NDVI_drystd,-57.791792907715035,0.8725489974021912
X2013_1_NDVI_drystd,-51.87161664733907,0.8725489974021912
X2013_1_NDVI_drystd,-45.95144038696307,0.8725489974021912
X2013_1_NDVI_drystd,-40.03126412658705,0.8725489974021912
X2013_1_NDVI_drystd,-34.11108786621108,0.8725489974021912
X2013_1_NDVI_drystd,-28.190911605835083,0.8725489974021912
X2013_1_NDVI_drystd,-22.270735345459116,0.8725489974021912
X2013_1_NDVI_drystd,-16.35055908508312,0.8725489974021912
X2013_1_NDVI_drystd,-10.430382824707124,0.8725489974021912
X2013_1_NDVI_drystd,-4.510206564331156,0.8725489974021912
X2013_1_NDVI_drystd,1.4099696960448398,0.8725489974021912
X2013_1_NDVI_drystd,7.330145956420836,0.8725489974021912
X2013_1_NDVI_drystd,13.250322216796832,0.8725489974021912
X2013_1_NDVI_drystd,19.170498477172828,0.8725489974021912
X2013_1_NDVI_drystd,25.090674737548795,0.8725489974021912
X2013_1_NDVI_drystd,31.01085099792479,0.8725489974021912
X2013_1_NDVI_drystd,36.93102725830076,0.8725489974021912
X2013_1_NDVI_drystd,42.851203518676755,0.8716316223144531
X2013_1_NDVI_drystd,48.77137977905275,0.8688455820083618
X2013_1_NDVI_drystd,54.69155603942875,0.8660084009170532
X2013_1_NDVI_drystd,60.611732299804714,0.8631194829940796
X2013_1_NDVI_drystd,66.53190856018074,0.8601784110069275
X2013_1_NDVI_drystd,72.45208482055665,0.8571845293045044
X2013_1_NDVI_drystd,78.37226108093267,0.8541374206542969
X2013_1_NDVI_drystd,84.2924373413087,0.8510366082191467
X2013_1_NDVI_drystd,90.21261360168467,0.8478816151618958
X2013_1_NDVI_drystd,96.13278986206069,0.8446719646453857
X2013_1_NDVI_drystd,102.0529661224366,0.841407299041748
X2013_1_NDVI_drystd,107.97314238281263,0.8380871415138245
X2013_1_NDVI_drystd,113.89331864318859,0.8347111940383911
X2013_1_NDVI_drystd,119.81349490356462,0.8312789797782898
X2013_1_NDVI_drystd,125.73367116394064,0.8277902007102966
X2013_1_NDVI_drystd,131.65384742431655,0.824244499206543
X2013_1_NDVI_drystd,137.57402368469258,0.8206416964530945
X2013_1_NDVI_drystd,143.49419994506854,0.8169813752174377
X2013_1_NDVI_drystd,149.41437620544457,0.8132633566856384
X2013_1_NDVI_drystd,155.33455246582054,0.8094874024391174
X2013_1_NDVI_drystd,161.2547287261965,0.8056533932685852
X2013_1_NDVI_drystd,167.17490498657247,0.8017610907554626
X2013_1_NDVI_drystd,173.0950812469485,0.797810435295105
X2013_1_NDVI_drystd,179.01525750732452,0.7938012480735779
X2013_1_NDVI_drystd,184.9354337677005,0.7897335290908813
X2013_1_NDVI_drystd,190.85561002807646,0.7856072187423706
X2013_1_NDVI_drystd,196.77578628845242,0.7814223766326904
X2013_1_NDVI_drystd,202.69596254882845,0.7771790027618408
X2013_1_NDVI_drystd,208.61613880920441,0.7728772163391113
X2013_1_NDVI_drystd,214.53631506958044,0.7685170769691467
X2013_1_NDVI_drystd,220.4564913299564,0.7640988230705261
X2013_1_NDVI_drystd,226.37666759033237,0.7596226334571838
X2013_1_NDVI_drystd,232.2968438507084,0.7550886869430542
X2013_1_NDVI_drystd,238.21702011108437,0.750430166721344
X2013_1_NDVI_drystd,244.1371963714604,0.745780885219574
X2013_1_NDVI_drystd,250.0573726318363,0.7410748600959778
X2013_1_NDVI_drystd,255.97754889221233,0.7363125085830688
X2013_1_NDVI_drystd,261.8977251525883,0.7314943075180054
X2013_1_NDVI_drystd,267.8179014129643,0.7266207337379456
X2013_1_NDVI_drystd,273.73807767334034,0.7216923832893372
X2013_1_NDVI_drystd,279.65825393371625,0.7167098522186279
X2013_1_NDVI_drystd,285.5784301940923,0.7122349739074707
X2013_1_NDVI_drystd,291.49860645446824,0.7100944519042969
X2013_1_NDVI_drystd,297.41878271484427,0.7079781293869019
X2013_1_NDVI_drystd,303.33895897522024,0.705852746963501
X2013_1_NDVI_drystd,309.2591352355962,0.7037184238433838
X2013_1_NDVI_drystd,315.17931149597223,0.7015751004219055
X2013_1_NDVI_drystd,321.09948775634825,0.6994229555130005
X2013_1_NDVI_drystd,327.01966401672416,0.6972619295120239
X2013_1_NDVI_drystd,332.9398402771002,0.6950921416282654
X2013_1_NDVI_drystd,338.8600165374762,0.6929137110710144
X2013_1_NDVI_drystd,344.78019279785224,0.6907265782356262
X2013_1_NDVI_drystd,350.70036905822803,0.6885309219360352
X2013_1_NDVI_drystd,356.62054531860406,0.6863267421722412
X2013_1_NDVI_drystd,362.5407215789801,0.6841140985488892
X2013_1_NDVI_drystd,368.4608978393561,0.6818931102752686
X2013_1_NDVI_drystd,374.38107409973213,0.6739112734794617
X2013_1_NDVI_drystd,380.30125036010804,0.6716529726982117
X2013_1_NDVI_drystd,386.22142662048407,0.6693866848945618
X2013_1_NDVI_drystd,392.1416028808601,0.6577827334403992
X2013_1_NDVI_drystd,398.0617791412361,0.6554698348045349
X2013_1_NDVI_drystd,403.98195540161214,0.6531495451927185
X2013_1_NDVI_drystd,409.90213166198794,0.6508219242095947
X2013_1_NDVI_drystd,415.82230792236396,0.6484871506690979
X2013_1_NDVI_drystd,421.74248418274,0.646145224571228
X2013_1_NDVI_drystd,427.662660443116,0.6437962651252747
X2013_1_NDVI_drystd,433.5828367034919,0.6414403319358826
X2013_1_NDVI_drystd,439.50301296386795,0.6390776038169861
X2013_1_NDVI_drystd,445.42318922424397,0.6367080807685852
X2013_1_NDVI_drystd,451.34336548462,0.6343319416046143
X2013_1_NDVI_drystd,457.263541744996,0.631949245929718
X2013_1_NDVI_drystd,463.18371800537193,0.6295600533485413
X2013_1_NDVI_drystd,469.10389426574784,0.6271645426750183
X2013_1_NDVI_drystd,475.02407052612386,0.6247627139091492
X2013_1_NDVI_drystd,480.9442467864999,0.6223548054695129
X2013_1_NDVI_drystd,486.8644230468758,0.6199408173561096
X2013_1_NDVI_drystd,492.7845993072518,0.617520809173584
X2013_1_NDVI_drystd,498.70477556762785,0.6150950789451599
X2013_1_NDVI_drystd,504.6249518280039,0.6126635074615479
X2013_1_NDVI_drystd,510.5451280883799,0.6102263927459717
X2013_1_NDVI_drystd,516.4653043487558,0.6077836751937866
X2013_1_NDVI_drystd,522.3854806091318,0.6055352687835693
X2013_1_NDVI_drystd,528.3056568695077,0.6040806770324707
X2013_1_NDVI_drystd,534.2258331298838,0.602624237537384
X2013_1_NDVI_drystd,540.1460093902597,0.6011660099029541
X2013_1_NDVI_drystd,546.0661856506357,0.5997059941291809
