variable,x,y
bio_13,-16.8,0.02185674011707306
bio_13,-16.3488,0.02185674011707306
bio_13,-15.8976,0.02185674011707306
bio_13,-15.4464,0.02185674011707306
bio_13,-14.9952,0.02185674011707306
bio_13,-14.544,0.02185674011707306
bio_13,-14.0928,0.02185674011707306
bio_13,-13.6416,0.02185674011707306
bio_13,-13.1904,0.02185674011707306
bio_13,-12.7392,0.02185674011707306
bio_13,-12.288,0.02185674011707306
bio_13,-11.8368,0.02185674011707306
bio_13,-11.3856,0.02185674011707306
bio_13,-10.9344,0.02185674011707306
bio_13,-10.4832,0.02185674011707306
bio_13,-10.032,0.02185674011707306
bio_13,-9.5808,0.02185674011707306
bio_13,-9.1296,0.02185674011707306
bio_13,-8.6784,0.02185674011707306
bio_13,-8.2272,0.02185674011707306
bio_13,-7.776000000000002,0.02185674011707306
bio_13,-7.3248,0.02185674011707306
bio_13,-6.8736,0.02185674011707306
bio_13,-6.4224,0.02185674011707306
bio_13,-5.9712,0.02185674011707306
bio_13,-5.52,0.02185674011707306
bio_13,-5.0687999999999995,0.02185674011707306
bio_13,-4.6175999999999995,0.02185674011707306
bio_13,-4.166399999999998,0.02185674011707306
bio_13,-3.7151999999999994,0.02185674011707306
bio_13,-3.2639999999999993,0.02185674011707306
bio_13,-2.8127999999999993,0.02185674011707306
bio_13,-2.3615999999999993,0.02185674011707306
bio_13,-1.9103999999999992,0.02185674011707306
bio_13,-1.4591999999999992,0.02185674011707306
bio_13,-1.0079999999999991,0.02185674011707306
bio_13,-0.5567999999999991,0.02185674011707306
bio_13,-0.10559999999999903,0.02185674011707306
bio_13,0.345600000000001,0.02185674011707306
bio_13,0.7968000000000011,0.02185674011707306
bio_13,1.2479999999999976,0.02185674011707306
bio_13,1.6992000000000012,0.02185674011707306
bio_13,2.150400000000001,0.022275911644101143
bio_13,2.6016000000000012,0.02358109876513481
bio_13,3.0528000000000013,0.024960806593298912
bio_13,3.5040000000000013,0.026419056579470634
bio_13,3.9552000000000014,0.02796005643904209
bio_13,4.406400000000001,0.029588209465146065
bio_13,4.8576000000000015,0.031308118253946304
bio_13,5.3088000000000015,0.033124592155218124
bio_13,5.760000000000002,0.03504263982176781
bio_13,6.211200000000002,0.03706749528646469
bio_13,6.662400000000002,0.03920459374785423
bio_13,7.113600000000002,0.04145960509777069
bio_13,7.564800000000002,0.04383840411901474
bio_13,8.016000000000002,0.04634708911180496
bio_13,8.467200000000005,0.04899198189377785
bio_13,8.918400000000002,0.0517796128988266
bio_13,9.369600000000002,0.05471673607826233
bio_13,9.820800000000002,0.05781030282378197
bio_13,10.272000000000002,0.061067476868629456
bio_13,10.723200000000002,0.06449560075998306
bio_13,11.174400000000002,0.06810221821069717
bio_13,11.625600000000002,0.11844032257795334
bio_13,12.076800000000002,0.12466156482696533
bio_13,12.528000000000002,0.1311609447002411
bio_13,12.979200000000002,0.13794581592082977
bio_13,13.430400000000002,0.14502304792404175
bio_13,13.881600000000002,0.1523991972208023
bio_13,14.332800000000002,0.16008025407791138
bio_13,14.784000000000002,0.1680717021226883
bio_13,15.235200000000003,0.1763782948255539
bio_13,15.686400000000003,0.18500415980815887
bio_13,16.137600000000003,0.1939525008201599
bio_13,16.588800000000003,0.2032257616519928
bio_13,17.040000000000003,0.21282532811164856
bio_13,17.491200000000003,0.22275151312351227
bio_13,17.942400000000003,0.23300369083881378
bio_13,18.393600000000003,0.24357983469963074
bio_13,18.844800000000003,0.25447675585746765
bio_13,19.295999999999996,0.2656899094581604
bio_13,19.747200000000003,0.277213454246521
bio_13,20.198400000000003,0.28904008865356445
bio_13,20.649600000000003,0.3605623245239258
bio_13,21.100800000000003,0.3741043508052826
bio_13,21.552000000000003,0.3874862790107727
bio_13,22.003200000000003,0.3982448875904083
bio_13,22.454400000000003,0.4091026782989502
bio_13,22.905600000000003,0.412409245967865
bio_13,23.356800000000003,0.41486528515815735
