variable,x,y
bio_06,-9.56000003814697,0.08572475612163544
bio_06,-9.498560037231444,0.08572475612163544
bio_06,-9.437120036315916,0.08572475612163544
bio_06,-9.37568003540039,0.08572475612163544
bio_06,-9.314240034484861,0.08572475612163544
bio_06,-9.252800033569335,0.08572475612163544
bio_06,-9.191360032653806,0.08572475612163544
bio_06,-9.12992003173828,0.08572475612163544
bio_06,-9.068480030822752,0.08572475612163544
bio_06,-9.007040029907225,0.08572475612163544
bio_06,-8.945600028991699,0.08572475612163544
bio_06,-8.88416002807617,0.08572475612163544
bio_06,-8.822720027160644,0.08572475612163544
bio_06,-8.761280026245116,0.08572475612163544
bio_06,-8.699840025329589,0.08572475612163544
bio_06,-8.63840002441406,0.08572475612163544
bio_06,-8.576960023498534,0.08572475612163544
bio_06,-8.515520022583006,0.08572475612163544
bio_06,-8.45408002166748,0.08572475612163544
bio_06,-8.392640020751951,0.08572475612163544
bio_06,-8.331200019836425,0.08572475612163544
bio_06,-8.269760018920898,0.08572475612163544
bio_06,-8.20832001800537,0.08572475612163544
bio_06,-8.146880017089844,0.08572475612163544
bio_06,-8.085440016174315,0.08572475612163544
bio_06,-8.024000015258789,0.08572475612163544
bio_06,-7.962560014343261,0.08572475612163544
bio_06,-7.901120013427734,0.08572475612163544
bio_06,-7.839680012512206,0.08572475612163544
bio_06,-7.778240011596679,0.08572475612163544
bio_06,-7.716800010681152,0.08572475612163544
bio_06,-7.655360009765625,0.08572475612163544
bio_06,-7.593920008850097,0.08572475612163544
bio_06,-7.53248000793457,0.08572475612163544
bio_06,-7.471040007019043,0.08572475612163544
bio_06,-7.409600006103515,0.08572475612163544
bio_06,-7.348160005187989,0.08572475612163544
bio_06,-7.2867200042724605,0.08572475612163544
bio_06,-7.225280003356934,0.08572475612163544
bio_06,-7.163840002441407,0.08572475612163544
bio_06,-7.102400001525879,0.08572475612163544
bio_06,-7.040960000610351,0.08572475612163544
bio_06,-6.9795199996948245,0.08603981137275696
bio_06,-6.918079998779297,0.08699126541614532
bio_06,-6.85663999786377,0.08795222640037537
bio_06,-6.795199996948243,0.08892276883125305
bio_06,-6.733759996032715,0.08990296721458435
bio_06,-6.6723199951171885,0.09089288860559464
bio_06,-6.61087999420166,0.09189261496067047
bio_06,-6.549439993286134,0.09290221333503723
bio_06,-6.4879999923706055,0.09392175823450089
bio_06,-6.426559991455079,0.0949513167142868
bio_06,-6.365119990539552,0.09599096328020096
bio_06,-6.303679989624024,0.09704077243804932
bio_06,-6.242239988708498,0.09810082614421844
bio_06,-6.18079998779297,0.09917117655277252
bio_06,-6.119359986877442,0.10025191307067871
bio_06,-6.057919985961915,0.10134310275316238
bio_06,-5.996479985046388,0.10244482010602951
bio_06,-5.93503998413086,0.10355712473392487
bio_06,-5.873599983215334,0.10468010604381561
bio_06,-5.812159982299806,0.10581382364034653
bio_06,-5.750719981384279,0.10695835202932358
bio_06,-5.6892799804687515,0.10811376571655273
bio_06,-5.627839979553224,0.10928013175725937
bio_06,-5.566399978637697,0.11045752465724945
bio_06,-5.50495997772217,0.11164601147174835
bio_06,-5.443519976806642,0.11284566670656204
bio_06,-5.382079975891115,0.1140565574169159
bio_06,-5.320639974975588,0.11527875065803528
bio_06,-5.25919997406006,0.11651231348514557
bio_06,-5.197759973144533,0.11775732785463333
bio_06,-5.136319972229006,0.11901384592056274
bio_06,-5.074879971313479,0.12028194963932037
bio_06,-5.013439970397951,0.121561698615551
bio_06,-4.951999969482424,0.12285316735506058
bio_06,-4.890559968566897,0.1241564080119133
bio_06,-4.829119967651369,0.12547150254249573
bio_06,-4.767679966735843,0.12679851055145264
bio_06,-4.7062399658203145,0.1281374841928482
bio_06,-4.644799964904788,0.1294885128736496
bio_06,-4.583359963989261,0.1308516561985016
bio_06,-4.521919963073732,0.13222695887088776
bio_06,-4.460479962158206,0.13361449539661407
bio_06,-4.3990399612426785,0.13501432538032532
bio_06,-4.337599960327151,0.13642652332782745
bio_06,-4.276159959411624,0.13785111904144287
bio_06,-4.214719958496097,0.13928820192813873
bio_06,-4.153279957580569,0.14073781669139862
bio_06,-4.091839956665042,0.1422000378370285
bio_06,-4.030399955749515,0.09453439712524414
bio_06,-3.968959954833987,0.09556996077299118
bio_06,-3.9075199539184604,0.09661566466093063
bio_06,-3.846079953002933,0.09767156839370728
bio_06,-3.7846399520874057,0.09873775392770767
bio_06,-3.7231999511718783,0.09981429576873779
bio_06,-3.661759950256351,0.10090125352144241
bio_06,-3.6003199493408236,0.1019987091422081
bio_06,-3.538879948425296,0.10310672968626022
bio_06,-3.4774399475097697,0.10422538965940475
bio_06,-3.4159999465942414,0.10535476356744766
bio_06,-3.354559945678715,0.10649491846561432
bio_06,-3.2931199447631876,0.1076459288597107
bio_06,-3.2316799438476593,0.10880786925554276
bio_06,-3.170239942932133,0.10998079925775528
bio_06,-3.1087999420166055,0.11116480082273483
bio_06,-3.047359941101078,0.11235993355512619
bio_06,-2.9859199401855507,0.11356627941131592
bio_06,-2.9244799392700243,0.11478389799594879
bio_06,-2.863039938354496,0.11601286381483078
bio_06,-2.8015999374389695,0.11725324392318726
bio_06,-2.740159936523442,0.11850511282682419
bio_06,-2.678719935607914,0.11976853013038635
bio_06,-2.6172799346923874,0.12104357033967972
bio_06,-2.55583993377686,0.12233029305934906
bio_06,-2.4943999328613327,0.12362877279520035
bio_06,-2.4329599319458053,0.12493907660245895
bio_06,-2.371519931030279,0.12626126408576965
bio_06,-2.3100799301147505,0.12759540975093842
bio_06,-2.248639929199223,0.12894156575202942
bio_06,-2.1871999282836967,0.13029980659484863
bio_06,-2.1257599273681684,0.13167019188404083
bio_06,-2.064319926452642,0.1330527812242508
bio_06,-2.0028799255371146,0.1344476342201233
bio_06,-1.9414399246215872,0.1358548253774643
bio_06,-1.8799999237060598,0.13727441430091858
bio_06,-1.8185599227905325,0.13870644569396973
bio_06,-1.757119921875005,0.1401509940624237
bio_06,-1.6956799209594777,0.1416081041097641
bio_06,-1.6342399200439512,0.14307786524295807
bio_06,-1.572799919128423,0.1445602923631668
bio_06,-1.5113599182128965,0.1460554599761963
bio_06,-1.44991991729737,0.14756344258785248
bio_06,-1.3884799163818418,0.14908425509929657
bio_06,-1.3270399154663135,0.15061798691749573
bio_06,-1.265599914550787,0.15216466784477234
bio_06,-1.2041599136352588,0.15372437238693237
bio_06,-1.1427199127197323,0.15529711544513702
bio_06,-1.0812799118042058,0.15688297152519226
bio_06,-1.0198399108886793,0.15848198533058167
bio_06,-0.9583999099731493,0.16009420156478882
bio_06,-0.8969599090576228,0.1617196798324585
bio_06,-0.8355199081420963,0.1633584350347519
bio_06,-0.774079907226568,0.16501052677631378
bio_06,-0.7126399063110416,0.16667601466178894
bio_06,-0.6511999053955151,0.16835491359233856
bio_06,-0.5897599044799868,0.17004726827144623
bio_06,-0.5283199035644586,0.17175312340259552
bio_06,-0.4668799026489321,0.17347250878810883
bio_06,-0.4054399017334056,0.17520548403263092
bio_06,-0.34399990081787735,0.1769520491361618
bio_06,-0.28255989990235086,0.17871226370334625
bio_06,-0.2211198989868226,0.18048614263534546
bio_06,-0.15967989807129612,0.1822737157344818
bio_06,-0.09823989715576786,0.1840750277042389
bio_06,-0.03679989624024138,0.1858900785446167
bio_06,0.0246401046752851,0.18771892786026
bio_06,0.08608010559081336,0.19814476370811462
bio_06,0.14752010650634162,0.2000645399093628
bio_06,0.2089601074218681,0.20199823379516602
bio_06,0.2704001083373946,0.2039458453655243
bio_06,0.33184010925292284,0.20590738952159882
bio_06,0.3932801101684493,0.2761407494544983
bio_06,0.4547201110839758,0.27855369448661804
bio_06,0.5161601119995058,0.28097954392433167
bio_06,0.5776001129150323,0.283418208360672
bio_06,0.6390401138305588,0.28586962819099426
bio_06,0.7004801147460853,0.2883337438106537
bio_06,0.7619201156616136,0.2908104360103607
bio_06,0.82336011657714,0.2932996153831482
bio_06,0.8848001174926683,0.29580122232437134
bio_06,0.9462401184081966,0.298315167427063
bio_06,1.007680119323723,0.300841361284256
bio_06,1.0691201202392495,0.3975614607334137
bio_06,1.130560121154776,0.40044844150543213
bio_06,1.1920001220703043,0.4033423662185669
bio_06,1.2534401229858325,0.40610429644584656
bio_06,1.314880123901359,0.4065304100513458
bio_06,1.3763201248168873,0.40695667266845703
bio_06,1.4377601257324137,0.4073830544948578
bio_06,1.4992001266479402,0.40780961513519287
bio_06,1.5606401275634667,0.4082362949848175
bio_06,1.6220801284789967,0.4086630940437317
bio_06,1.6835201293945232,0.4090900421142578
bio_06,1.7449601303100497,0.4095171391963959
bio_06,1.806400131225578,0.39914432168006897
bio_06,1.8678401321411044,0.3995680510997772
bio_06,1.929280133056631,0.3999919295310974
bio_06,1.9907201339721592,0.40041595697402954
bio_06,2.0521601348876874,0.4008401334285736
bio_06,2.113600135803214,0.4012644588947296
bio_06,2.1750401367187404,0.40168893337249756
bio_06,2.2364801376342687,0.40211355686187744
bio_06,2.297920138549795,0.40253832936286926
bio_06,2.3593601394653234,0.402963250875473
bio_06,2.42080014038085,0.40338829159736633
bio_06,2.482240141296378,0.40381351113319397
bio_06,2.5436801422119046,0.40423884987831116
bio_06,2.605120143127431,0.40466436743736267
bio_06,2.6665601440429594,0.40509000420570374
bio_06,2.7280001449584876,0.40551578998565674
bio_06,2.789440145874014,0.4059416949748993
bio_06,2.8508801467895406,0.40636777877807617
bio_06,2.912320147705069,0.4067939817905426
bio_06,2.9737601486205953,0.40722033381462097
bio_06,3.035200149536122,0.4076468050479889
bio_06,3.096640150451652,0.40807342529296875
bio_06,3.1580801513671783,0.40850019454956055
bio_06,3.219520152282705,0.4089271128177643
bio_06,3.2809601531982313,0.40935415029525757
bio_06,3.3424001541137596,0.4097813069820404
bio_06,3.403840155029286,0.4102086126804352
bio_06,3.4652801559448143,0.4106360673904419
bio_06,3.5267201568603426,0.41106367111206055
bio_06,3.588160157775869,0.42846518754959106
bio_06,3.6496001586913955,0.42889782786369324
bio_06,3.711040159606922,0.4293305575847626
bio_06,3.7724801605224503,0.42976343631744385
bio_06,3.8339201614379785,0.4301963746547699
bio_06,3.895360162353505,0.4306294620037079
bio_06,3.9568001632690315,0.43106263875961304
bio_06,4.01824016418456,0.43149590492248535
bio_06,4.079680165100086,0.45595961809158325
bio_06,4.141120166015613,0.4563978612422943
bio_06,4.202560166931143,0.45683616399765015
bio_06,4.264000167846669,0.45727452635765076
bio_06,4.325440168762196,0.45771294832229614
bio_06,4.386880169677722,0.4581514596939087
bio_06,4.4483201705932505,0.45859000086784363
bio_06,4.509760171508777,0.4590286314487457
bio_06,4.571200172424305,0.4594673216342926
bio_06,4.6326401733398335,0.45990607142448425
bio_06,4.69408017425536,0.4603448808193207
bio_06,4.755520175170886,0.4607837498188019
bio_06,4.816960176086413,0.46122270822525024
bio_06,4.878400177001941,0.461661696434021
bio_06,4.939840177917469,0.4621007442474365
bio_06,5.001280178832996,0.5309557318687439
bio_06,5.062720179748524,0.5313956141471863
bio_06,5.124160180664051,0.5318354964256287
bio_06,5.185600181579577,0.5322752594947815
bio_06,5.247040182495104,0.5327150225639343
bio_06,5.308480183410634,0.5331547260284424
bio_06,5.36992018432616,0.5335944294929504
bio_06,5.431360185241687,0.534034013748169
bio_06,5.492800186157215,0.5344735383987427
bio_06,5.554240187072741,0.5349130630493164
bio_06,5.615680187988268,0.5353525280952454
bio_06,5.677120188903796,0.5357918739318848
bio_06,5.738560189819324,0.5362312197685242
bio_06,5.800000190734851,0.5366705060005188
bio_06,5.861440191650377,0.5371097326278687
bio_06,5.922880192565906,0.5375488996505737
bio_06,5.984320193481432,0.5379879474639893
bio_06,6.04576019439696,0.5384269952774048
bio_06,6.107200195312487,0.5388659834861755
bio_06,6.168640196228015,0.5393049120903015
bio_06,6.2300801971435416,0.5397437810897827
bio_06,6.291520198059068,0.5401825904846191
bio_06,6.352960198974598,0.5406213402748108
bio_06,6.4144001998901246,0.5410600304603577
bio_06,6.475840200805653,0.541498601436615
bio_06,6.5372802017211775,0.5419371724128723
bio_06,6.598720202636706,0.5423756241798401
bio_06,6.6601602035522305,0.5428140759468079
bio_06,6.721600204467762,0.5432524085044861
bio_06,6.783040205383287,0.5436906814575195
bio_06,6.844480206298815,0.5441288948059082
bio_06,6.9059202072143435,0.5445670485496521
bio_06,6.967360208129868,0.5450051426887512
bio_06,7.0288002090453965,0.5454431772232056
bio_06,7.090240209960921,0.5458810925483704
bio_06,7.151680210876453,0.5463189482688904
bio_06,7.213120211791978,0.5467567443847656
bio_06,7.274560212707506,0.5471944808959961
bio_06,7.336000213623034,0.5476321578025818
bio_06,7.397440214538559,0.5480697154998779
bio_06,7.458880215454087,0.5485072135925293
bio_06,7.520320216369612,0.5489446520805359
bio_06,7.581760217285144,0.5493820309638977
