variable,x,y
bio_02,5.239999818801877,0.6239732503890991
bio_02,5.272639820861814,0.6239732503890991
bio_02,5.30527982292175,0.6239732503890991
bio_02,5.337919824981687,0.6239732503890991
bio_02,5.370559827041624,0.6239732503890991
bio_02,5.40319982910156,0.6239732503890991
bio_02,5.435839831161497,0.6239732503890991
bio_02,5.4684798332214335,0.6239732503890991
bio_02,5.50111983528137,0.6239732503890991
bio_02,5.533759837341306,0.6239732503890991
bio_02,5.566399839401243,0.6239732503890991
bio_02,5.59903984146118,0.6239732503890991
bio_02,5.631679843521116,0.6239732503890991
bio_02,5.664319845581053,0.6239732503890991
bio_02,5.69695984764099,0.6239732503890991
bio_02,5.729599849700927,0.6239732503890991
bio_02,5.762239851760863,0.6239732503890991
bio_02,5.7948798538208,0.6239732503890991
bio_02,5.827519855880737,0.6239732503890991
bio_02,5.860159857940673,0.6239732503890991
bio_02,5.8927998600006095,0.6239732503890991
bio_02,5.925439862060546,0.6239732503890991
bio_02,5.958079864120483,0.6239732503890991
bio_02,5.990719866180419,0.6239732503890991
bio_02,6.023359868240356,0.6239732503890991
bio_02,6.055999870300293,0.6239732503890991
bio_02,6.088639872360229,0.6239732503890991
bio_02,6.121279874420166,0.6239732503890991
bio_02,6.153919876480103,0.6239732503890991
bio_02,6.186559878540039,0.6239732503890991
bio_02,6.219199880599976,0.6239732503890991
bio_02,6.251839882659913,0.6239732503890991
bio_02,6.284479884719849,0.6239732503890991
bio_02,6.3171198867797855,0.6239732503890991
bio_02,6.349759888839722,0.6239732503890991
bio_02,6.382399890899659,0.6239732503890991
bio_02,6.415039892959596,0.6239732503890991
bio_02,6.447679895019532,0.6239732503890991
bio_02,6.480319897079469,0.6239732503890991
bio_02,6.512959899139405,0.6239732503890991
bio_02,6.545599901199342,0.6239732503890991
bio_02,6.578239903259279,0.6239732503890991
bio_02,6.610879905319216,0.6239550709724426
bio_02,6.643519907379152,0.623900294303894
bio_02,6.676159909439089,0.6238451600074768
bio_02,6.7087999114990255,0.6237896680831909
bio_02,6.7414399135589615,0.6237338781356812
bio_02,6.774079915618898,0.6236777305603027
bio_02,6.806719917678835,0.6236212253570557
bio_02,6.839359919738772,0.6235644221305847
bio_02,6.871999921798708,0.6235072612762451
bio_02,6.904639923858645,0.6234497427940369
bio_02,6.937279925918581,0.6233919262886047
bio_02,6.969919927978518,0.623333752155304
bio_02,7.002559930038455,0.6232752203941345
bio_02,7.035199932098392,0.6232163906097412
bio_02,7.067839934158329,0.6231572031974792
bio_02,7.100479936218265,0.6230977177619934
bio_02,7.133119938278202,0.6230378150939941
bio_02,7.165759940338138,0.622977614402771
bio_02,7.1983999423980745,0.622917115688324
bio_02,7.231039944458011,0.6228561997413635
bio_02,7.263679946517948,0.6227949857711792
bio_02,7.296319948577885,0.622733473777771
bio_02,7.328959950637821,0.6226716041564941
bio_02,7.361599952697758,0.6226093769073486
bio_02,7.394239954757694,0.6225467920303345
bio_02,7.426879956817631,0.6224839091300964
bio_02,7.459519958877568,0.6224206686019897
bio_02,7.492159960937505,0.6223570704460144
bio_02,7.524799962997442,0.6222931146621704
bio_02,7.557439965057378,0.6222288608551025
bio_02,7.5900799671173145,0.6221643090248108
bio_02,7.6227199691772505,0.6220993399620056
bio_02,7.655359971237187,0.6220340728759766
bio_02,7.687999973297124,0.6219684481620789
bio_02,7.720639975357061,0.6219025254249573
bio_02,7.753279977416998,0.621836245059967
bio_02,7.785919979476934,0.6217696070671082
bio_02,7.81855998153687,0.6217026114463806
bio_02,7.851199983596807,0.6216353178024292
bio_02,7.883839985656744,0.6215676665306091
bio_02,7.916479987716681,0.6214996576309204
bio_02,7.949119989776618,0.6214313507080078
bio_02,7.9817599918365545,0.6213626861572266
bio_02,8.01439999389649,0.6212936639785767
bio_02,8.047039995956426,0.6212243437767029
bio_02,8.079679998016363,0.6211546659469604
bio_02,8.1123200000763,0.6210846304893494
bio_02,8.144960002136237,0.6210142374038696
bio_02,8.177600004196174,0.620943546295166
bio_02,8.210240006256111,0.6208724975585938
bio_02,8.242880008316046,0.6208011507987976
bio_02,8.275520010375983,0.620729386806488
bio_02,8.30816001243592,0.6206573247909546
bio_02,8.340800014495857,0.6205849051475525
bio_02,8.373440016555794,0.6205121874809265
bio_02,8.406080018615729,0.6204391121864319
bio_02,8.438720020675667,0.6203656792640686
bio_02,8.471360022735603,0.6202918887138367
bio_02,8.50400002479554,0.6202178001403809
bio_02,8.536640026855476,0.6201433539390564
bio_02,8.569280028915413,0.6200685501098633
bio_02,8.60192003097535,0.6199934482574463
bio_02,8.634560033035285,0.6199179291725159
bio_02,8.667200035095224,0.6198421120643616
bio_02,8.699840037155159,0.6197659969329834
bio_02,8.732480039215096,0.6196894645690918
bio_02,8.765120041275033,0.732061505317688
bio_02,8.79776004333497,0.7319972515106201
bio_02,8.830400045394907,0.7319326996803284
bio_02,8.863040047454842,0.7318679094314575
bio_02,8.89568004951478,0.7318028211593628
bio_02,8.928320051574715,0.7317374348640442
bio_02,8.960960053634652,0.7316717505455017
bio_02,8.99360005569459,0.7316057682037354
bio_02,9.026240057754526,0.7315395474433899
bio_02,9.058880059814463,0.7314729690551758
bio_02,9.091520061874398,0.7314061522483826
bio_02,9.124160063934337,0.7313390374183655
bio_02,9.156800065994272,0.7312716245651245
bio_02,9.189440068054209,0.7312039136886597
bio_02,9.222080070114146,0.731135904788971
bio_02,9.254720072174083,0.7310675978660583
bio_02,9.28736007423402,0.7309990525245667
bio_02,9.320000076293955,0.7309301495552063
bio_02,9.352640078353893,0.7308610081672668
bio_02,9.385280080413828,0.7307915687561035
bio_02,9.417920082473765,0.7307218313217163
bio_02,9.450560084533702,0.7306517958641052
bio_02,9.483200086593639,0.7305814623832703
bio_02,9.515840088653576,0.7305108308792114
bio_02,9.548480090713511,0.7304399013519287
bio_02,9.58112009277345,0.7303687334060669
bio_02,9.613760094833385,0.7302972078323364
bio_02,9.646400096893322,0.7302254438400269
bio_02,9.679040098953259,0.7301533818244934
bio_02,9.711680101013194,0.7300809621810913
bio_02,9.744320103073132,0.7300083041191101
bio_02,9.776960105133067,0.729935348033905
bio_02,9.809600107193006,0.7298620939254761
bio_02,9.842240109252941,0.7297885417938232
bio_02,9.874880111312878,0.7297147512435913
bio_02,9.907520113372815,0.7296406030654907
bio_02,9.940160115432752,0.7295661568641663
bio_02,9.972800117492689,0.7294914722442627
bio_02,10.005440119552624,0.7294164299964905
bio_02,10.03808012161256,0.7293411493301392
bio_02,10.070720123672498,0.729265570640564
bio_02,10.103360125732435,0.7291896343231201
bio_02,10.136000127792371,0.7291134595870972
bio_02,10.168640129852307,0.7290369868278503
bio_02,10.201280131912245,0.7289602160453796
bio_02,10.23392013397218,0.7288831472396851
bio_02,10.266560136032119,0.7288057804107666
bio_02,10.299200138092054,0.7287281155586243
bio_02,10.331840140151991,0.7286501526832581
bio_02,10.364480142211928,0.728571891784668
bio_02,10.397120144271863,0.728493332862854
bio_02,10.429760146331802,0.7284145355224609
bio_02,10.462400148391737,0.7283353805541992
bio_02,10.495040150451674,0.7282559275627136
bio_02,10.52768015251161,0.7281762361526489
bio_02,10.560320154571547,0.7280961871147156
bio_02,10.592960156631484,0.7280158400535583
bio_02,10.62560015869142,0.727935254573822
bio_02,10.658240160751358,0.727854311466217
bio_02,10.690880162811293,0.727773129940033
bio_02,10.723520164871232,0.7276915907859802
bio_02,10.756160166931167,0.7275713682174683
bio_02,10.788800168991102,0.7272855639457703
bio_02,10.82144017105104,0.7269992828369141
bio_02,10.854080173110976,0.7267125248908997
bio_02,10.886720175170915,0.7264253497123718
bio_02,10.91936017723085,0.726137638092041
bio_02,10.952000179290787,0.725849449634552
bio_02,10.984640181350724,0.7255608439445496
bio_02,11.01728018341066,0.7252717614173889
bio_02,11.049920185470597,0.7249822020530701
bio_02,11.082560187530532,0.7246921062469482
bio_02,11.115200189590471,0.724401593208313
bio_02,11.147840191650406,0.7241106033325195
bio_02,11.180480193710343,0.7238191366195679
bio_02,11.21312019577028,0.723527193069458
bio_02,11.245760197830215,0.7232347726821899
bio_02,11.278400199890154,0.7229418754577637
bio_02,11.311040201950089,0.7226485013961792
bio_02,11.343680204010028,0.7223546504974365
bio_02,11.376320206069963,0.7220603227615356
bio_02,11.4089602081299,0.7217655181884766
bio_02,11.441600210189836,0.7214702367782593
bio_02,11.474240212249773,0.7211744785308838
bio_02,11.50688021430971,0.7208782434463501
bio_02,11.539520216369645,0.7205815315246582
bio_02,11.572160218429582,0.6620456576347351
bio_02,11.604800220489519,0.6617150902748108
bio_02,11.637440222549456,0.6613840460777283
bio_02,11.670080224609393,0.6610525846481323
bio_02,11.702720226669328,0.6607205867767334
bio_02,11.735360228729267,0.6603881120681763
bio_02,11.768000230789202,0.6427515149116516
bio_02,11.80064023284914,0.6424102783203125
bio_02,11.833280234909076,0.64206862449646
bio_02,11.865920236969012,0.6417264938354492
bio_02,11.89856023902895,0.6413838863372803
bio_02,11.931200241088884,0.6410408616065979
bio_02,11.963840243148823,0.6406973004341125
bio_02,11.996480245208758,0.640353262424469
bio_02,12.029120247268695,0.6400087475776672
bio_02,12.061760249328632,0.639663815498352
bio_02,12.094400251388569,0.6393183469772339
bio_02,12.127040253448506,0.6389724612236023
bio_02,12.159680255508441,0.6386260986328125
bio_02,12.19232025756838,0.6382792592048645
bio_02,12.224960259628315,0.6379318833351135
bio_02,12.257600261688253,0.6375840902328491
bio_02,12.290240263748188,0.6372358202934265
bio_02,12.322880265808124,0.6368870735168457
bio_02,12.355520267868062,0.6365378499031067
bio_02,12.388160269927997,0.6361881494522095
bio_02,12.420800271987936,0.6358380317687988
bio_02,12.453440274047871,0.6354873776435852
bio_02,12.486080276107808,0.6351362466812134
bio_02,12.518720278167745,0.6347846984863281
bio_02,12.551360280227682,0.6344326138496399
bio_02,12.584000282287619,0.6340801119804382
bio_02,12.616640284347556,0.6337270736694336
bio_02,12.64928028640749,0.6333736181259155
bio_02,12.681920288467428,0.6330196261405945
bio_02,12.714560290527364,0.63266521692276
bio_02,12.747200292587301,0.6323103308677673
bio_02,12.779840294647236,0.6319549083709717
bio_02,12.812480296707175,0.6315990686416626
bio_02,12.84512029876711,0.6312427520751953
bio_02,12.877760300827049,0.6308859586715698
bio_02,12.910400302886984,0.6305286884307861
bio_02,12.943040304946921,0.6301709413528442
bio_02,12.975680307006858,0.6298127174377441
bio_02,13.008320309066795,0.6294540166854858
bio_02,13.040960311126732,0.6290948390960693
bio_02,13.073600313186667,0.6287351846694946
bio_02,13.106240315246604,0.6283750534057617
bio_02,13.13888031730654,0.6280144453048706
bio_02,13.171520319366477,0.6276533603668213
bio_02,13.204160321426414,0.6272917985916138
