variable,x,y
bio_02,4.9100001335144,0.8144389986991882
bio_02,4.9433601348876905,0.8144389986991882
bio_02,4.976720136260982,0.8144389986991882
bio_02,5.010080137634273,0.8144389986991882
bio_02,5.043440139007564,0.8144389986991882
bio_02,5.076800140380855,0.8144389986991882
bio_02,5.110160141754147,0.8144389986991882
bio_02,5.1435201431274375,0.8144389986991882
bio_02,5.176880144500728,0.8144389986991882
bio_02,5.21024014587402,0.8144389986991882
bio_02,5.243600147247311,0.8144389986991882
bio_02,5.276960148620602,0.8144389986991882
bio_02,5.310320149993893,0.8144389986991882
bio_02,5.3436801513671845,0.8144389986991882
bio_02,5.377040152740475,0.8144389986991882
bio_02,5.410400154113766,0.8144389986991882
bio_02,5.443760155487058,0.8144389986991882
bio_02,5.477120156860349,0.8144389986991882
bio_02,5.51048015823364,0.8144389986991882
bio_02,5.5438401596069316,0.8144389986991882
bio_02,5.577200160980222,0.8144389986991882
bio_02,5.610560162353513,0.8144389986991882
bio_02,5.643920163726804,0.8144389986991882
bio_02,5.677280165100096,0.8144389986991882
bio_02,5.710640166473387,0.8144389986991882
bio_02,5.744000167846678,0.8144389986991882
bio_02,5.777360169219969,0.8144389986991882
bio_02,5.81072017059326,0.8144389986991882
bio_02,5.844080171966551,0.8144389986991882
bio_02,5.877440173339842,0.8144389986991882
bio_02,5.910800174713133,0.8144389986991882
bio_02,5.944160176086425,0.8144389986991882
bio_02,5.9775201774597155,0.8144389986991882
bio_02,6.010880178833007,0.8144389986991882
bio_02,6.044240180206298,0.8144389986991882
bio_02,6.077600181579589,0.8144389986991882
bio_02,6.11096018295288,0.8144389986991882
bio_02,6.144320184326171,0.8144389986991882
bio_02,6.1776801856994625,0.8144389986991882
bio_02,6.211040187072753,0.8144389986991882
bio_02,6.244400188446045,0.8144389986991882
bio_02,6.277760189819336,0.8144389986991882
bio_02,6.311120191192627,0.8143873810768127
bio_02,6.344480192565918,0.814232587814331
bio_02,6.377840193939209,0.8140777349472046
bio_02,6.4112001953125,0.8139227032661438
bio_02,6.444560196685791,0.8137676119804382
bio_02,6.477920198059083,0.8136124014854431
bio_02,6.511280199432374,0.8134571313858032
bio_02,6.544640200805665,0.8133017420768738
bio_02,6.578000202178956,0.8131462335586548
bio_02,6.611360203552247,0.8129906058311462
bio_02,6.644720204925538,0.8128349184989929
bio_02,6.678080206298829,0.81267911195755
bio_02,6.711440207672121,0.8125232458114624
bio_02,6.744800209045412,0.8123672008514404
bio_02,6.778160210418703,0.8122111558914185
bio_02,6.8115202117919935,0.8120549321174622
bio_02,6.844880213165285,0.8118986487388611
bio_02,6.878240214538576,0.8117422461509705
bio_02,6.911600215911867,0.8115857243537903
bio_02,6.944960217285159,0.8114291429519653
bio_02,6.97832021865845,0.8112724423408508
bio_02,7.0116802200317405,0.8111156821250916
bio_02,7.045040221405031,0.810958743095398
bio_02,7.078400222778323,0.8108017444610596
bio_02,7.111760224151614,0.8106446862220764
bio_02,7.145120225524906,0.8104874491691589
bio_02,7.178480226898197,0.8103301525115967
bio_02,7.2118402282714875,0.8101727962493896
bio_02,7.245200229644778,0.8100152611732483
bio_02,7.278560231018069,0.8098576664924622
