variable,x,y
tree_cover_means,-7.992083333333331,0.01711510308086872
tree_cover_means,-7.8002733333333305,0.01711510308086872
tree_cover_means,-7.608463333333331,0.01711510308086872
tree_cover_means,-7.416653333333331,0.01711510308086872
tree_cover_means,-7.224843333333331,0.01711510308086872
tree_cover_means,-7.033033333333331,0.01711510308086872
tree_cover_means,-6.841223333333331,0.01711510308086872
tree_cover_means,-6.649413333333332,0.01711510308086872
tree_cover_means,-6.457603333333331,0.01711510308086872
tree_cover_means,-6.265793333333331,0.01711510308086872
tree_cover_means,-6.073983333333332,0.01711510308086872
tree_cover_means,-5.882173333333332,0.01711510308086872
tree_cover_means,-5.690363333333332,0.01711510308086872
tree_cover_means,-5.498553333333332,0.01711510308086872
tree_cover_means,-5.306743333333332,0.01711510308086872
tree_cover_means,-5.114933333333332,0.01711510308086872
tree_cover_means,-4.923123333333332,0.01711510308086872
tree_cover_means,-4.731313333333333,0.01711510308086872
tree_cover_means,-4.539503333333332,0.01711510308086872
tree_cover_means,-4.347693333333332,0.01711510308086872
tree_cover_means,-4.155883333333332,0.01711510308086872
tree_cover_means,-3.9640733333333324,0.01711510308086872
tree_cover_means,-3.772263333333333,0.01711510308086872
tree_cover_means,-3.580453333333333,0.01711510308086872
tree_cover_means,-3.3886433333333326,0.01711510308086872
tree_cover_means,-3.1968333333333323,0.01711510308086872
tree_cover_means,-3.005023333333333,0.01711510308086872
tree_cover_means,-2.8132133333333327,0.01711510308086872
tree_cover_means,-2.6214033333333333,0.01711510308086872
tree_cover_means,-2.429593333333333,0.01711510308086872
tree_cover_means,-2.2377833333333337,0.01711510308086872
tree_cover_means,-2.0459733333333325,0.01711510308086872
tree_cover_means,-1.8541633333333332,0.01711510308086872
tree_cover_means,-1.6623533333333338,0.01711510308086872
tree_cover_means,-1.4705433333333335,0.01711510308086872
tree_cover_means,-1.2787333333333342,0.01711510308086872
tree_cover_means,-1.086923333333334,0.01711510308086872
tree_cover_means,-0.8951133333333345,0.01711510308086872
tree_cover_means,-0.7033033333333334,0.01711510308086872
tree_cover_means,-0.511493333333334,0.01711510308086872
tree_cover_means,-0.31968333333333376,0.01711510308086872
tree_cover_means,-0.1278733333333344,0.01711510308086872
tree_cover_means,0.06393666666666586,0.020402930676937103
tree_cover_means,0.2557466666666661,0.03441430628299713
tree_cover_means,0.4475566666666646,0.11295367032289505
tree_cover_means,0.6393666666666666,0.17968915402889252
tree_cover_means,0.8311766666666651,0.2266313135623932
tree_cover_means,1.0229866666666654,0.2400466948747635
tree_cover_means,1.2147966666666656,0.253994345664978
tree_cover_means,1.4066066666666641,0.2684650421142578
tree_cover_means,1.5984166666666662,0.2834457755088806
tree_cover_means,1.7902266666666646,0.2989197373390198
tree_cover_means,1.982036666666665,0.3148660659790039
tree_cover_means,2.1738466666666634,0.34843704104423523
tree_cover_means,2.3656566666666654,0.3626028299331665
tree_cover_means,2.5574666666666657,0.37524229288101196
tree_cover_means,2.749276666666664,0.388052761554718
tree_cover_means,2.9410866666666644,0.40101855993270874
tree_cover_means,3.1328966666666647,0.4141230285167694
tree_cover_means,3.324706666666665,0.42734888195991516
tree_cover_means,3.5165166666666634,0.44067803025245667
tree_cover_means,3.7083266666666637,0.4540919065475464
tree_cover_means,3.9001366666666657,0.4675713777542114
tree_cover_means,4.091946666666664,0.4776957333087921
tree_cover_means,4.283756666666664,0.4798734188079834
tree_cover_means,4.475566666666663,0.48205047845840454
tree_cover_means,4.667376666666663,0.48422685265541077
tree_cover_means,4.859186666666663,0.4864024519920349
tree_cover_means,5.050996666666664,0.4885771870613098
tree_cover_means,5.242806666666664,0.4907509386539459
tree_cover_means,5.434616666666662,0.49292370676994324
tree_cover_means,5.6264266666666645,0.49509531259536743
tree_cover_means,5.818236666666663,0.4972657561302185
tree_cover_means,6.010046666666663,0.5180322527885437
tree_cover_means,6.201856666666662,0.5201968550682068
tree_cover_means,6.393666666666664,0.5223593711853027
tree_cover_means,6.585476666666664,0.524519681930542
tree_cover_means,6.7772866666666625,0.5266776084899902
tree_cover_means,6.969096666666663,0.528833270072937
tree_cover_means,7.160906666666663,0.5309864282608032
tree_cover_means,7.352716666666663,0.5331370234489441
