variable,x,y
bio_13,-16.8,0.008221129886806011
bio_13,-16.3488,0.008221129886806011
bio_13,-15.8976,0.008221129886806011
bio_13,-15.4464,0.008221129886806011
bio_13,-14.9952,0.008221129886806011
bio_13,-14.544,0.008221129886806011
bio_13,-14.0928,0.008221129886806011
bio_13,-13.6416,0.008221129886806011
bio_13,-13.1904,0.008221129886806011
bio_13,-12.7392,0.008221129886806011
bio_13,-12.288,0.008221129886806011
bio_13,-11.8368,0.008221129886806011
bio_13,-11.3856,0.008221129886806011
bio_13,-10.9344,0.008221129886806011
bio_13,-10.4832,0.008221129886806011
bio_13,-10.032,0.008221129886806011
bio_13,-9.5808,0.008221129886806011
bio_13,-9.1296,0.008221129886806011
bio_13,-8.6784,0.008221129886806011
bio_13,-8.2272,0.008221129886806011
bio_13,-7.776000000000002,0.008221129886806011
bio_13,-7.3248,0.008221129886806011
bio_13,-6.8736,0.008221129886806011
bio_13,-6.4224,0.008221129886806011
bio_13,-5.9712,0.008221129886806011
bio_13,-5.52,0.008221129886806011
bio_13,-5.0687999999999995,0.008221129886806011
bio_13,-4.6175999999999995,0.008221129886806011
bio_13,-4.166399999999998,0.008221129886806011
bio_13,-3.7151999999999994,0.008221129886806011
bio_13,-3.2639999999999993,0.008221129886806011
bio_13,-2.8127999999999993,0.008221129886806011
bio_13,-2.3615999999999993,0.008221129886806011
bio_13,-1.9103999999999992,0.008221129886806011
bio_13,-1.4591999999999992,0.008221129886806011
bio_13,-1.0079999999999991,0.008221129886806011
bio_13,-0.5567999999999991,0.008221129886806011
bio_13,-0.10559999999999903,0.008221129886806011
bio_13,0.345600000000001,0.008221129886806011
bio_13,0.7968000000000011,0.008221129886806011
bio_13,1.2479999999999976,0.008221129886806011
bio_13,1.6992000000000012,0.008221129886806011
bio_13,2.150400000000001,0.008469733409583569
bio_13,2.6016000000000012,0.009261135943233967
bio_13,3.0528000000000013,0.010125731118023396
bio_13,3.5040000000000013,0.01107014063745737
bio_13,3.9552000000000014,0.012101557105779648
bio_13,4.406400000000001,0.013227785937488079
bio_13,4.8576000000000015,0.014457293786108494
bio_13,5.3088000000000015,0.015799252316355705
bio_13,5.760000000000002,0.017263593152165413
bio_13,6.211200000000002,0.01886105351150036
bio_13,6.662400000000002,0.020603232085704803
bio_13,7.113600000000002,0.02250264585018158
bio_13,7.564800000000002,0.024572772905230522
bio_13,8.016000000000002,0.026828113943338394
bio_13,8.467200000000005,0.029284242540597916
bio_13,8.918400000000002,0.03195784240961075
bio_13,9.369600000000002,0.03486677631735802
bio_13,9.820800000000002,0.03803008049726486
bio_13,10.272000000000002,0.0414680577814579
bio_13,10.723200000000002,0.04520222172141075
bio_13,11.174400000000002,0.04925537109375
bio_13,11.625600000000002,0.05365152284502983
bio_13,12.076800000000002,0.05841594189405441
bio_13,12.528000000000002,0.06357502192258835
bio_13,12.979200000000002,0.06915628165006638
bio_13,13.430400000000002,0.07518816739320755
bio_13,13.881600000000002,0.08169999718666077
bio_13,14.332800000000002,0.08872168511152267
bio_13,14.784000000000002,0.09628358483314514
bio_13,15.235200000000003,0.1044161319732666
bio_13,15.686400000000003,0.11314959824085236
bio_13,16.137600000000003,0.12251359969377518
bio_13,16.588800000000003,0.13253675401210785
bio_13,17.040000000000003,0.14324606955051422
bio_13,17.491200000000003,0.15466637909412384
bio_13,17.942400000000003,0.16681994497776031
bio_13,18.393600000000003,0.17972548305988312
bio_13,18.844800000000003,0.1933976709842682
bio_13,19.295999999999996,0.20784634351730347
bio_13,19.747200000000003,0.2230759859085083
bio_13,20.198400000000003,0.23908476531505585
bio_13,20.649600000000003,0.285550594329834
bio_13,21.100800000000003,0.30428680777549744
bio_13,21.552000000000003,0.32369542121887207
bio_13,22.003200000000003,0.3437303602695465
bio_13,22.454400000000003,0.3643372058868408
bio_13,22.905600000000003,0.3710930645465851
bio_13,23.356800000000003,0.37628695368766785
bio_13,23.808000000000003,0.3815094530582428
bio_13,24.259200000000003,0.386759489774704
bio_13,24.710400000000003,0.39203596115112305
bio_13,25.161600000000004,0.39733782410621643
bio_13,25.612800000000004,0.40266385674476624
bio_13,26.064000000000004,0.4080129563808441
bio_13,26.515200000000004,0.41338393092155457
bio_13,26.966400000000004,0.41877561807632446
bio_13,27.417600000000004,0.4241867661476135
