variable,x,y
bio_06,-9.56000003814697,0.07417544722557068
bio_06,-9.498560037231444,0.07417544722557068
bio_06,-9.437120036315916,0.07417544722557068
bio_06,-9.37568003540039,0.07417544722557068
bio_06,-9.314240034484861,0.07417544722557068
bio_06,-9.252800033569335,0.07417544722557068
bio_06,-9.191360032653806,0.07417544722557068
bio_06,-9.12992003173828,0.07417544722557068
bio_06,-9.068480030822752,0.07417544722557068
bio_06,-9.007040029907225,0.07417544722557068
bio_06,-8.945600028991699,0.07417544722557068
bio_06,-8.88416002807617,0.07417544722557068
bio_06,-8.822720027160644,0.07417544722557068
bio_06,-8.761280026245116,0.07417544722557068
bio_06,-8.699840025329589,0.07417544722557068
bio_06,-8.63840002441406,0.07417544722557068
bio_06,-8.576960023498534,0.07417544722557068
bio_06,-8.515520022583006,0.07417544722557068
bio_06,-8.45408002166748,0.07417544722557068
bio_06,-8.392640020751951,0.07417544722557068
bio_06,-8.331200019836425,0.07417544722557068
bio_06,-8.269760018920898,0.07417544722557068
bio_06,-8.20832001800537,0.07417544722557068
bio_06,-8.146880017089844,0.07417544722557068
bio_06,-8.085440016174315,0.07417544722557068
bio_06,-8.024000015258789,0.07417544722557068
bio_06,-7.962560014343261,0.07417544722557068
bio_06,-7.901120013427734,0.07417544722557068
bio_06,-7.839680012512206,0.07417544722557068
bio_06,-7.778240011596679,0.07417544722557068
bio_06,-7.716800010681152,0.07417544722557068
bio_06,-7.655360009765625,0.07417544722557068
bio_06,-7.593920008850097,0.07417544722557068
bio_06,-7.53248000793457,0.07417544722557068
bio_06,-7.471040007019043,0.07417544722557068
bio_06,-7.409600006103515,0.07417544722557068
bio_06,-7.348160005187989,0.07417544722557068
bio_06,-7.2867200042724605,0.07417544722557068
bio_06,-7.225280003356934,0.07417544722557068
bio_06,-7.163840002441407,0.07417544722557068
bio_06,-7.102400001525879,0.07417544722557068
bio_06,-7.040960000610351,0.07417544722557068
bio_06,-6.9795199996948245,0.07437646389007568
bio_06,-6.918079998779297,0.07498251646757126
bio_06,-6.85663999786377,0.07559310644865036
bio_06,-6.795199996948243,0.07620825618505478
bio_06,-6.733759996032715,0.0768279954791069
bio_06,-6.6723199951171885,0.07745235413312912
bio_06,-6.61087999420166,0.07808135449886322
bio_06,-6.549439993286134,0.07871503382921219
bio_06,-6.4879999923706055,0.07935340702533722
bio_06,-6.426559991455079,0.0799965113401413
bio_06,-6.365119990539552,0.08064436912536621
bio_06,-6.303679989624024,0.08129701018333435
bio_06,-6.242239988708498,0.0819544643163681
bio_06,-6.18079998779297,0.08261675387620926
bio_06,-6.119359986877442,0.0832839086651802
bio_06,-6.057919985961915,0.08395595848560333
bio_06,-5.996479985046388,0.08463293313980103
bio_06,-5.93503998413086,0.08531485497951508
bio_06,-5.873599983215334,0.08600176125764847
bio_06,-5.812159982299806,0.0866936668753624
bio_06,-5.750719981384279,0.08739061653614044
bio_06,-5.6892799804687515,0.0880926176905632
bio_06,-5.627839979553224,0.08879971504211426
bio_06,-5.566399978637697,0.0895119309425354
bio_06,-5.50495997772217,0.09022929519414902
bio_06,-5.443519976806642,0.0909518301486969
bio_06,-5.382079975891115,0.09167956560850143
bio_06,-5.320639974975588,0.0924125388264656
bio_06,-5.25919997406006,0.09315076470375061
bio_06,-5.197759973144533,0.09389428049325943
bio_06,-5.136319972229006,0.09464311599731445
bio_06,-5.074879971313479,0.09539729356765747
bio_06,-5.013439970397951,0.09615683555603027
bio_06,-4.951999969482424,0.09692177921533585
bio_06,-4.890559968566897,0.09769215434789658
bio_06,-4.829119967651369,0.09846798330545425
bio_06,-4.767679966735843,0.09924929589033127
bio_06,-4.7062399658203145,0.10003612190485
bio_06,-4.644799964904788,0.10082848370075226
bio_06,-4.583359963989261,0.10162641853094101
bio_06,-4.521919963073732,0.10242994874715805
bio_06,-4.460479962158206,0.10323909670114517
bio_06,-4.3990399612426785,0.10405389964580536
bio_06,-4.337599960327151,0.1048743799328804
bio_06,-4.276159959411624,0.10570056736469269
bio_06,-4.214719958496097,0.10653248429298401
bio_06,-4.153279957580569,0.10737016797065735
bio_06,-4.091839956665042,0.1082136332988739
bio_06,-4.030399955749515,0.10906292498111725
bio_06,-3.968959954833987,0.10991805046796799
bio_06,-3.9075199539184604,0.1107790470123291
bio_06,-3.846079953002933,0.11164595186710358
bio_06,-3.7846399520874057,0.1125187799334526
bio_06,-3.7231999511718783,0.11339755356311798
bio_06,-3.661759950256351,0.11428231745958328
bio_06,-3.6003199493408236,0.11517307907342911
bio_06,-3.538879948425296,0.11606987565755844
bio_06,-3.4774399475097697,0.11697272956371307
bio_06,-3.4159999465942414,0.1178816705942154
bio_06,-3.354559945678715,0.11879672855138779
bio_06,-3.2931199447631876,0.11971792578697205
bio_06,-3.2316799438476593,0.12064528465270996
bio_06,-3.170239942932133,0.12157883495092392
bio_06,-3.1087999420166055,0.12251860648393631
bio_06,-3.047359941101078,0.12346462160348892
bio_06,-2.9859199401855507,0.12441690266132355
bio_06,-2.9244799392700243,0.12537547945976257
bio_06,-2.863039938354496,0.1263403743505478
bio_06,-2.8015999374389695,0.1273116022348404
bio_06,-2.740159936523442,0.12828922271728516
bio_06,-2.678719935607914,0.1292732208967209
bio_06,-2.6172799346923874,0.13026364147663116
bio_06,-2.55583993377686,0.13126051425933838
bio_06,-2.4943999328613327,0.13226385414600372
bio_06,-2.4329599319458053,0.13327369093894958
bio_06,-2.371519931030279,0.13429003953933716
bio_06,-2.3100799301147505,0.13531292974948883
bio_06,-2.248639929199223,0.1363423764705658
bio_06,-2.1871999282836967,0.13737840950489044
bio_06,-2.1257599273681684,0.13842107355594635
