variable,x,y
bio_13,-16.8,0.00642895232886076
bio_13,-16.3488,0.00642895232886076
bio_13,-15.8976,0.00642895232886076
bio_13,-15.4464,0.00642895232886076
bio_13,-14.9952,0.00642895232886076
bio_13,-14.544,0.00642895232886076
bio_13,-14.0928,0.00642895232886076
bio_13,-13.6416,0.00642895232886076
bio_13,-13.1904,0.00642895232886076
bio_13,-12.7392,0.00642895232886076
bio_13,-12.288,0.00642895232886076
bio_13,-11.8368,0.00642895232886076
bio_13,-11.3856,0.00642895232886076
bio_13,-10.9344,0.00642895232886076
bio_13,-10.4832,0.00642895232886076
bio_13,-10.032,0.00642895232886076
bio_13,-9.5808,0.00642895232886076
bio_13,-9.1296,0.00642895232886076
bio_13,-8.6784,0.00642895232886076
bio_13,-8.2272,0.00642895232886076
bio_13,-7.776000000000002,0.00642895232886076
bio_13,-7.3248,0.00642895232886076
bio_13,-6.8736,0.00642895232886076
bio_13,-6.4224,0.00642895232886076
bio_13,-5.9712,0.00642895232886076
bio_13,-5.52,0.00642895232886076
bio_13,-5.0687999999999995,0.00642895232886076
bio_13,-4.6175999999999995,0.00642895232886076
bio_13,-4.166399999999998,0.00642895232886076
bio_13,-3.7151999999999994,0.00642895232886076
bio_13,-3.2639999999999993,0.00642895232886076
bio_13,-2.8127999999999993,0.00642895232886076
bio_13,-2.3615999999999993,0.00642895232886076
bio_13,-1.9103999999999992,0.00642895232886076
bio_13,-1.4591999999999992,0.00642895232886076
bio_13,-1.0079999999999991,0.00642895232886076
bio_13,-0.5567999999999991,0.00642895232886076
bio_13,-0.10559999999999903,0.00642895232886076
bio_13,0.345600000000001,0.00642895232886076
bio_13,0.7968000000000011,0.00642895232886076
bio_13,1.2479999999999976,0.00642895232886076
bio_13,1.6992000000000012,0.00642895232886076
bio_13,2.150400000000001,0.006611939985305071
bio_13,2.6016000000000012,0.007192520424723625
bio_13,3.0528000000000013,0.00782367866486311
bio_13,3.5040000000000013,0.008509747684001923
bio_13,3.9552000000000014,0.009255418553948402
bio_13,4.406400000000001,0.010065766051411629
bio_13,4.8576000000000015,0.010946277529001236
bio_13,5.3088000000000015,0.0119028864428401
bio_13,5.760000000000002,0.012942001223564148
bio_13,6.211200000000002,0.014070537872612476
bio_13,6.662400000000002,0.015295956283807755
bio_13,7.113600000000002,0.016626300290226936
bio_13,7.564800000000002,0.018070224672555923
bio_13,8.016000000000002,0.01963704265654087
bio_13,8.467200000000005,0.021336765959858894
bio_13,8.918400000000002,0.023180130869150162
bio_13,9.369600000000002,0.025178657844662666
bio_13,9.820800000000002,0.027344662696123123
bio_13,10.272000000000002,0.02969132922589779
bio_13,10.723200000000002,0.032232701778411865
bio_13,11.174400000000002,0.034983765333890915
bio_13,11.625600000000002,0.05809299647808075
bio_13,12.076800000000002,0.06290776282548904
bio_13,12.528000000000002,0.06810666620731354
bio_13,12.979200000000002,0.07368644326925278
bio_13,13.430400000000002,0.07968425005674362
bio_13,13.881600000000002,0.08612487465143204
bio_13,14.332800000000002,0.09303344041109085
bio_13,14.784000000000002,0.1004352942109108
bio_13,15.235200000000003,0.10835567116737366
bio_13,15.686400000000003,0.11681956052780151
bio_13,16.137600000000003,0.12585124373435974
bio_13,16.588800000000003,0.13547411561012268
