variable,x,y
tree_cover_maximums,-8.65,0.016407985240221024
tree_cover_maximums,-8.442400000000001,0.016407985240221024
tree_cover_maximums,-8.2348,0.016407985240221024
tree_cover_maximums,-8.0272,0.016407985240221024
tree_cover_maximums,-7.8196,0.016407985240221024
tree_cover_maximums,-7.612,0.016407985240221024
tree_cover_maximums,-7.404400000000001,0.016407985240221024
tree_cover_maximums,-7.1968,0.016407985240221024
tree_cover_maximums,-6.9892,0.016407985240221024
tree_cover_maximums,-6.7816,0.016407985240221024
tree_cover_maximums,-6.574,0.016407985240221024
tree_cover_maximums,-6.3664000000000005,0.016407985240221024
tree_cover_maximums,-6.1588,0.016407985240221024
tree_cover_maximums,-5.9512,0.016407985240221024
tree_cover_maximums,-5.7436,0.016407985240221024
tree_cover_maximums,-5.536,0.016407985240221024
tree_cover_maximums,-5.3284,0.016407985240221024
tree_cover_maximums,-5.1208,0.016407985240221024
tree_cover_maximums,-4.9132,0.016407985240221024
tree_cover_maximums,-4.7056000000000004,0.016407985240221024
tree_cover_maximums,-4.498,0.016407985240221024
tree_cover_maximums,-4.2904,0.016407985240221024
tree_cover_maximums,-4.0828,0.016407985240221024
tree_cover_maximums,-3.8752000000000004,0.016407985240221024
tree_cover_maximums,-3.6676,0.016407985240221024
tree_cover_maximums,-3.459999999999999,0.016407985240221024
tree_cover_maximums,-3.2523999999999997,0.016407985240221024
tree_cover_maximums,-3.0447999999999995,0.016407985240221024
tree_cover_maximums,-2.8371999999999993,0.016407985240221024
tree_cover_maximums,-2.6296,0.016407985240221024
tree_cover_maximums,-2.4219999999999997,0.016407985240221024
tree_cover_maximums,-2.2144000000000004,0.016407985240221024
tree_cover_maximums,-2.0067999999999993,0.016407985240221024
tree_cover_maximums,-1.799199999999999,0.016407985240221024
tree_cover_maximums,-1.5915999999999997,0.016407985240221024
tree_cover_maximums,-1.3839999999999995,0.016407985240221024
tree_cover_maximums,-1.1764000000000001,0.016407985240221024
tree_cover_maximums,-0.9687999999999999,0.016407985240221024
tree_cover_maximums,-0.7611999999999997,0.016407985240221024
tree_cover_maximums,-0.5535999999999994,0.016407985240221024
tree_cover_maximums,-0.3460000000000001,0.016407985240221024
tree_cover_maximums,-0.13840000000000074,0.016407985240221024
tree_cover_maximums,0.06920000000000037,0.017441995441913605
tree_cover_maximums,0.2768000000000015,0.020942972972989082
tree_cover_maximums,0.48440000000000083,0.025128621608018875
tree_cover_maximums,0.692000000000002,0.030124980956315994
tree_cover_maximums,0.8995999999999995,0.03607790544629097
tree_cover_maximums,1.1072000000000006,0.043154701590538025
tree_cover_maximums,1.3148,0.09915343672037125
tree_cover_maximums,1.522400000000001,0.1413680613040924
tree_cover_maximums,1.7300000000000022,0.16554950177669525
tree_cover_maximums,1.9375999999999998,0.22054171562194824
tree_cover_maximums,2.145200000000001,0.2542545795440674
tree_cover_maximums,2.3528000000000002,0.27153077721595764
tree_cover_maximums,2.5604000000000013,0.2884007692337036
tree_cover_maximums,2.7680000000000007,0.3058781027793884
tree_cover_maximums,2.975600000000002,0.3239317834377289
tree_cover_maximums,3.183200000000001,0.34252452850341797
tree_cover_maximums,3.3908000000000005,0.3605446517467499
tree_cover_maximums,3.5984000000000016,0.3663751482963562
tree_cover_maximums,3.806000000000001,0.37224429845809937
tree_cover_maximums,4.013600000000002,0.3781506419181824
tree_cover_maximums,4.2212,0.38409262895584106
tree_cover_maximums,4.428800000000001,0.3900687098503113
tree_cover_maximums,4.636400000000002,0.3960772156715393
tree_cover_maximums,4.844000000000001,0.4021165370941162
tree_cover_maximums,5.051600000000002,0.4081849753856659
tree_cover_maximums,5.2592,0.4142807722091675
tree_cover_maximums,5.466800000000001,0.4204021990299225
tree_cover_maximums,5.6744,0.42654743790626526
tree_cover_maximums,5.8820000000000014,0.43271470069885254
tree_cover_maximums,6.089600000000003,0.4381096661090851
tree_cover_maximums,6.2972,0.44140389561653137
tree_cover_maximums,6.504800000000001,0.44470080733299255
tree_cover_maximums,6.712400000000001,0.44800183176994324
tree_cover_maximums,6.920000000000002,0.45130670070648193
tree_cover_maximums,7.127600000000001,0.4545651376247406
tree_cover_maximums,7.335200000000002,0.4569343030452728
tree_cover_maximums,7.5428000000000015,0.45929983258247375
tree_cover_maximums,7.750400000000001,0.46166643500328064
tree_cover_maximums,7.958,0.4640340209007263
tree_cover_maximums,8.165600000000003,0.46640244126319885
tree_cover_maximums,8.373199999999999,0.46877163648605347
tree_cover_maximums,8.580800000000002,0.4711414575576782
tree_cover_maximums,8.788400000000001,0.47351181507110596
tree_cover_maximums,8.996000000000004,0.4758826196193695
tree_cover_maximums,9.203600000000003,0.4782537519931793
