variable,x,y
bio_06,-9.56000003814697,0.08195671439170837
bio_06,-9.498560037231444,0.08195671439170837
bio_06,-9.437120036315916,0.08195671439170837
bio_06,-9.37568003540039,0.08195671439170837
bio_06,-9.314240034484861,0.08195671439170837
bio_06,-9.252800033569335,0.08195671439170837
bio_06,-9.191360032653806,0.08195671439170837
bio_06,-9.12992003173828,0.08195671439170837
bio_06,-9.068480030822752,0.08195671439170837
bio_06,-9.007040029907225,0.08195671439170837
bio_06,-8.945600028991699,0.08195671439170837
bio_06,-8.88416002807617,0.08195671439170837
bio_06,-8.822720027160644,0.08195671439170837
bio_06,-8.761280026245116,0.08195671439170837
bio_06,-8.699840025329589,0.08195671439170837
bio_06,-8.63840002441406,0.08195671439170837
bio_06,-8.576960023498534,0.08195671439170837
bio_06,-8.515520022583006,0.08195671439170837
bio_06,-8.45408002166748,0.08195671439170837
bio_06,-8.392640020751951,0.08195671439170837
bio_06,-8.331200019836425,0.08195671439170837
bio_06,-8.269760018920898,0.08195671439170837
bio_06,-8.20832001800537,0.08195671439170837
bio_06,-8.146880017089844,0.08195671439170837
bio_06,-8.085440016174315,0.08195671439170837
bio_06,-8.024000015258789,0.08195671439170837
bio_06,-7.962560014343261,0.08195671439170837
bio_06,-7.901120013427734,0.08195671439170837
bio_06,-7.839680012512206,0.08195671439170837
bio_06,-7.778240011596679,0.08195671439170837
bio_06,-7.716800010681152,0.08195671439170837
bio_06,-7.655360009765625,0.08195671439170837
bio_06,-7.593920008850097,0.08195671439170837
bio_06,-7.53248000793457,0.08195671439170837
bio_06,-7.471040007019043,0.08195671439170837
bio_06,-7.409600006103515,0.08195671439170837
bio_06,-7.348160005187989,0.08195671439170837
bio_06,-7.2867200042724605,0.08195671439170837
bio_06,-7.225280003356934,0.08195671439170837
bio_06,-7.163840002441407,0.08195671439170837
bio_06,-7.102400001525879,0.08195671439170837
bio_06,-7.040960000610351,0.08195671439170837
bio_06,-6.9795199996948245,0.08219801634550095
bio_06,-6.918079998779297,0.08292581140995026
bio_06,-6.85663999786377,0.08365945518016815
bio_06,-6.795199996948243,0.08439899981021881
bio_06,-6.733759996032715,0.08514447510242462
bio_06,-6.6723199951171885,0.08589591085910797
bio_06,-6.61087999420166,0.08665335178375244
bio_06,-6.549439993286134,0.08741683512926102
bio_06,-6.4879999923706055,0.08818639069795609
bio_06,-6.426559991455079,0.08896207064390182
bio_06,-6.365119990539552,0.08974388986825943
bio_06,-6.303679989624024,0.09053190797567368
bio_06,-6.242239988708498,0.09132614731788635
bio_06,-6.18079998779297,0.09212664514780045
bio_06,-6.119359986877442,0.09293344616889954
bio_06,-6.057919985961915,0.09374658018350601
bio_06,-5.996479985046388,0.09456609189510345
bio_06,-5.93503998413086,0.09539200365543365
bio_06,-5.873599983215334,0.09622437506914139
bio_06,-5.812159982299806,0.09706322103738785
bio_06,-5.750719981384279,0.09790859371423721
bio_06,-5.6892799804687515,0.09876051545143127
bio_06,-5.627839979553224,0.09961903840303421
bio_06,-5.566399978637697,0.10048419237136841
bio_06,-5.50495997772217,0.10135600715875626
bio_06,-5.443519976806642,0.10223453491926193
bio_06,-5.382079975891115,0.10311979800462723
bio_06,-5.320639974975588,0.10401184111833572
bio_06,-5.25919997406006,0.10491069406270981
bio_06,-5.197759973144533,0.10581640154123306
bio_06,-5.136319972229006,0.10672900080680847
bio_06,-5.074879971313479,0.10764851421117783
bio_06,-5.013439970397951,0.1085749939084053
bio_06,-4.951999969482424,0.1095084622502327
bio_06,-4.890559968566897,0.11044896394014359
bio_06,-4.829119967651369,0.11139652878046036
bio_06,-4.767679966735843,0.1123512014746666
bio_06,-4.7062399658203145,0.11331301182508469
bio_06,-4.644799964904788,0.11428199708461761
