variable,x,y
bio_02,4.9100001335144,0.7027225494384766
bio_02,4.9433601348876905,0.7027225494384766
bio_02,4.976720136260982,0.7027225494384766
bio_02,5.010080137634273,0.7027225494384766
bio_02,5.043440139007564,0.7027225494384766
bio_02,5.076800140380855,0.7027225494384766
bio_02,5.110160141754147,0.7027225494384766
bio_02,5.1435201431274375,0.7027225494384766
bio_02,5.176880144500728,0.7027225494384766
bio_02,5.21024014587402,0.7027225494384766
bio_02,5.243600147247311,0.7027225494384766
bio_02,5.276960148620602,0.7027225494384766
bio_02,5.310320149993893,0.7027225494384766
bio_02,5.3436801513671845,0.7027225494384766
bio_02,5.377040152740475,0.7027225494384766
bio_02,5.410400154113766,0.7027225494384766
bio_02,5.443760155487058,0.7027225494384766
bio_02,5.477120156860349,0.7027225494384766
bio_02,5.51048015823364,0.7027225494384766
bio_02,5.5438401596069316,0.7027225494384766
bio_02,5.577200160980222,0.7027225494384766
bio_02,5.610560162353513,0.7027225494384766
bio_02,5.643920163726804,0.7027225494384766
bio_02,5.677280165100096,0.7027225494384766
bio_02,5.710640166473387,0.7027225494384766
bio_02,5.744000167846678,0.7027225494384766
bio_02,5.777360169219969,0.7027225494384766
bio_02,5.81072017059326,0.7027225494384766
bio_02,5.844080171966551,0.7027225494384766
bio_02,5.877440173339842,0.7027225494384766
bio_02,5.910800174713133,0.7027225494384766
bio_02,5.944160176086425,0.7027225494384766
bio_02,5.9775201774597155,0.7027225494384766
bio_02,6.010880178833007,0.7027225494384766
bio_02,6.044240180206298,0.7027225494384766
bio_02,6.077600181579589,0.7027225494384766
bio_02,6.11096018295288,0.7027225494384766
bio_02,6.144320184326171,0.7027225494384766
bio_02,6.1776801856994625,0.7027225494384766
bio_02,6.211040187072753,0.7027225494384766
bio_02,6.244400188446045,0.7027225494384766
bio_02,6.277760189819336,0.7027225494384766
bio_02,6.311120191192627,0.7026453614234924
bio_02,6.344480192565918,0.7024134993553162
bio_02,6.377840193939209,0.702181339263916
bio_02,6.4112001953125,0.7019489407539368
bio_02,6.444560196685791,0.7017163038253784
bio_02,6.477920198059083,0.701483428478241
bio_02,6.511280199432374,0.7012502551078796
bio_02,6.544640200805665,0.7010167837142944
bio_02,6.578000202178956,0.7007831335067749
bio_02,6.611360203552247,0.7005491256713867
bio_02,6.644720204925538,0.7003149390220642
bio_02,6.678080206298829,0.7000804543495178
bio_02,6.711440207672121,0.6998457312583923
bio_02,6.744800209045412,0.699610710144043
bio_02,6.778160210418703,0.6993754506111145
bio_02,6.8115202117919935,0.6991398930549622
bio_02,6.844880213165285,0.6989040970802307
bio_02,6.878240214538576,0.6986680626869202
bio_02,6.911600215911867,0.6984317302703857
bio_02,6.944960217285159,0.6981951594352722
bio_02,6.97832021865845,0.6979583501815796
bio_02,7.0116802200317405,0.6977212429046631
bio_02,7.045040221405031,0.6974838376045227
bio_02,7.078400222778323,0.6972461938858032
bio_02,7.111760224151614,0.6970083117485046
bio_02,7.145120225524906,0.6967701315879822
bio_02,7.178480226898197,0.6965317130088806
bio_02,7.2118402282714875,0.6962930560112
bio_02,7.245200229644778,0.6960541009902954
bio_02,7.278560231018069,0.695814847946167
bio_02,7.311920232391361,0.6955754160881042
bio_02,7.345280233764652,0.6953356266021729
bio_02,7.378640235137943,0.6950955986976624
bio_02,7.4120002365112345,0.6948553323745728
bio_02,7.445360237884525,0.694614827632904
bio_02,7.478720239257816,0.6943740248680115
bio_02,7.512080240631107,0.694132924079895
