variable,x,y
bio_02,4.9100001335144,0.8073259592056274
bio_02,4.9433601348876905,0.8073259592056274
bio_02,4.976720136260982,0.8073259592056274
bio_02,5.010080137634273,0.8073259592056274
bio_02,5.043440139007564,0.8073259592056274
bio_02,5.076800140380855,0.8073259592056274
bio_02,5.110160141754147,0.8073259592056274
bio_02,5.1435201431274375,0.8073259592056274
bio_02,5.176880144500728,0.8073259592056274
bio_02,5.21024014587402,0.8073259592056274
bio_02,5.243600147247311,0.8073259592056274
bio_02,5.276960148620602,0.8073259592056274
bio_02,5.310320149993893,0.8073259592056274
bio_02,5.3436801513671845,0.8073259592056274
bio_02,5.377040152740475,0.8073259592056274
bio_02,5.410400154113766,0.8073259592056274
bio_02,5.443760155487058,0.8073259592056274
bio_02,5.477120156860349,0.8073259592056274
bio_02,5.51048015823364,0.8073259592056274
bio_02,5.5438401596069316,0.8073259592056274
bio_02,5.577200160980222,0.8073259592056274
bio_02,5.610560162353513,0.8073259592056274
bio_02,5.643920163726804,0.8073259592056274
bio_02,5.677280165100096,0.8073259592056274
bio_02,5.710640166473387,0.8073259592056274
bio_02,5.744000167846678,0.8073259592056274
bio_02,5.777360169219969,0.8073259592056274
bio_02,5.81072017059326,0.8073259592056274
bio_02,5.844080171966551,0.8073259592056274
bio_02,5.877440173339842,0.8073259592056274
bio_02,5.910800174713133,0.8073259592056274
bio_02,5.944160176086425,0.8073259592056274
bio_02,5.9775201774597155,0.8073259592056274
bio_02,6.010880178833007,0.8073259592056274
bio_02,6.044240180206298,0.8073259592056274
bio_02,6.077600181579589,0.8073259592056274
bio_02,6.11096018295288,0.8073259592056274
bio_02,6.144320184326171,0.8073259592056274
bio_02,6.1776801856994625,0.8073259592056274
bio_02,6.211040187072753,0.8073259592056274
bio_02,6.244400188446045,0.8073259592056274
bio_02,6.277760189819336,0.8073259592056274
bio_02,6.311120191192627,0.8071972131729126
bio_02,6.344480192565918,0.8068105578422546
bio_02,6.377840193939209,0.8064233064651489
bio_02,6.4112001953125,0.8060354590415955
bio_02,6.444560196685791,0.8056470155715942
bio_02,6.477920198059083,0.80525803565979
bio_02,6.511280199432374,0.8048684000968933
bio_02,6.544640200805665,0.8044782280921936
bio_02,6.578000202178956,0.8040874600410461
bio_02,6.611360203552247,0.8036960363388062
bio_02,6.644720204925538,0.8033040761947632
bio_02,6.678080206298829,0.8029115200042725
bio_02,6.711440207672121,0.802518367767334
bio_02,6.744800209045412,0.8021246194839478
bio_02,6.778160210418703,0.8017303347587585
bio_02,6.8115202117919935,0.8013353943824768
bio_02,6.844880213165285,0.8009398579597473
bio_02,6.878240214538576,0.8005437850952148
bio_02,6.911600215911867,0.8001470565795898
bio_02,6.944960217285159,0.7997497916221619
bio_02,6.97832021865845,0.7993519306182861
bio_02,7.0116802200317405,0.7989534735679626
bio_02,7.045040221405031,0.7985543608665466
bio_02,7.078400222778323,0.7981547117233276
bio_02,7.111760224151614,0.7977544665336609
bio_02,7.145120225524906,0.7973536252975464
bio_02,7.178480226898197,0.7969521880149841
bio_02,7.2118402282714875,0.7965501546859741
bio_02,7.245200229644778,0.7961475849151611
bio_02,7.278560231018069,0.7957443594932556
bio_02,7.311920232391361,0.7953405380249023
bio_02,7.345280233764652,0.7949361801147461
bio_02,7.378640235137943,0.7945311665534973
bio_02,7.4120002365112345,0.7941256165504456
