variable,x,y
bio_19,-77.0,0.4312162697315216
bio_19,-75.104,0.4312162697315216
bio_19,-73.208,0.4312162697315216
bio_19,-71.312,0.4312162697315216
bio_19,-69.416,0.4312162697315216
bio_19,-67.52,0.4312162697315216
bio_19,-65.624,0.4312162697315216
bio_19,-63.728,0.4312162697315216
bio_19,-61.832,0.4312162697315216
bio_19,-59.936,0.4312162697315216
bio_19,-58.04,0.4312162697315216
bio_19,-56.144,0.4312162697315216
bio_19,-54.248000000000005,0.4312162697315216
bio_19,-52.352000000000004,0.4312162697315216
bio_19,-50.456,0.4312162697315216
bio_19,-48.56,0.4312162697315216
bio_19,-46.664,0.4312162697315216
bio_19,-44.768,0.4312162697315216
bio_19,-42.872,0.4312162697315216
bio_19,-40.976,0.4312162697315216
bio_19,-39.08,0.4312162697315216
bio_19,-37.184,0.4312162697315216
bio_19,-35.288,0.4312162697315216
bio_19,-33.392,0.4312162697315216
bio_19,-31.496000000000002,0.4312162697315216
bio_19,-29.6,0.4312162697315216
bio_19,-27.704,0.4312162697315216
bio_19,-25.808,0.4312162697315216
bio_19,-23.912,0.4312162697315216
bio_19,-22.016,0.4312162697315216
bio_19,-20.119999999999997,0.4312162697315216
bio_19,-18.223999999999997,0.4312162697315216
bio_19,-16.328000000000003,0.4312162697315216
bio_19,-14.432000000000002,0.4312162697315216
bio_19,-12.536000000000001,0.4312162697315216
bio_19,-10.64,0.4312162697315216
bio_19,-8.744,0.4312162697315216
bio_19,-6.847999999999999,0.4312162697315216
bio_19,-4.951999999999998,0.4312162697315216
bio_19,-3.0559999999999974,0.4312162697315216
bio_19,-1.1599999999999966,0.4312162697315216
bio_19,0.7360000000000042,0.4312162697315216
bio_19,2.632000000000005,0.4361099302768707
bio_19,4.528000000000006,0.4508621096611023
bio_19,6.424000000000007,0.465701162815094
bio_19,8.319999999999993,0.5885109901428223
bio_19,10.215999999999994,0.6620311141014099
bio_19,12.111999999999995,0.6752737760543823
bio_19,14.007999999999996,0.6842965483665466
bio_19,15.903999999999996,0.6824323534965515
bio_19,17.799999999999997,0.6805623173713684
bio_19,19.695999999999998,0.6786863803863525
bio_19,21.592,0.6768047213554382
bio_19,23.488,0.6749173402786255
bio_19,25.384,0.6659465432167053
bio_19,27.28,0.664027214050293
bio_19,29.176000000000002,0.6621024012565613
bio_19,31.072000000000003,0.6601722836494446
bio_19,32.968,0.6582368016242981
bio_19,34.864000000000004,0.6562960147857666
bio_19,36.760000000000005,0.6543499827384949
bio_19,38.656000000000006,0.6523987650871277
bio_19,40.55200000000001,0.6504424810409546
bio_19,42.44799999999999,0.6484810709953308
bio_19,44.343999999999994,0.6465145945549011
bio_19,46.239999999999995,0.6445432305335999
bio_19,48.135999999999996,0.6425669193267822
bio_19,50.032,0.640585720539093
bio_19,51.928,0.6385997533798218
bio_19,53.82400000000001,0.6366090178489685
bio_19,55.72,0.634613573551178
bio_19,57.616000000000014,0.6326135396957397
bio_19,59.512,0.6156372427940369
bio_19,61.40799999999999,0.6135965585708618
bio_19,63.304,0.6115518808364868
bio_19,65.19999999999999,0.6095032691955566
bio_19,67.096,0.6074507832527161
bio_19,68.99199999999999,0.6059201955795288
bio_19,70.888,0.6045300364494324
bio_19,72.78399999999999,0.6031381487846375
bio_19,74.68,0.6017446517944336
bio_19,76.576,0.6003494262695312
bio_19,78.47200000000001,0.5989526510238647
bio_19,80.368,0.5975542068481445
bio_19,82.26400000000001,0.5961542129516602
bio_19,84.16,0.5947526693344116
bio_19,86.05600000000001,0.5933495163917542
bio_19,87.952,0.5919448733329773
bio_19,89.84800000000001,0.590538740158081
bio_19,91.744,0.5891311168670654
bio_19,93.63999999999999,0.5877220034599304
bio_19,95.536,0.5863114595413208
bio_19,97.43199999999999,0.5848995447158813
bio_19,99.328,0.5834861993789673
bio_19,101.22399999999999,0.5820714831352234
bio_19,103.12,0.5806553959846497
bio_19,105.01599999999999,0.5792379975318909
bio_19,106.912,0.577819287776947
bio_19,108.80799999999999,0.5763993263244629
bio_19,110.70400000000001,0.5749780535697937
bio_19,112.6,0.573555588722229
bio_19,114.49600000000001,0.572131872177124
bio_19,116.392,0.5707069635391235
bio_19,118.28800000000001,0.5692808628082275
bio_19,120.184,0.5680385828018188
bio_19,122.08000000000001,0.5674849152565002
bio_19,123.976,0.5670034885406494
bio_19,125.87200000000001,0.566521942615509
bio_19,127.768,0.5660402178764343
bio_19,129.664,0.5655583739280701
bio_19,131.56,0.5650764107704163
bio_19,133.456,0.5645943880081177
bio_19,135.352,0.5641121864318848
bio_19,137.248,0.5636298656463623
bio_19,139.144,0.5631474256515503
bio_19,141.04,0.5626648664474487
bio_19,142.936,0.5621821880340576
bio_19,144.832,0.561699390411377
bio_19,146.728,0.5612164735794067
bio_19,148.624,0.560733437538147
bio_19,150.52,0.5602503418922424
bio_19,152.416,0.5597670674324036
bio_19,154.312,0.5592836737632751
bio_19,156.208,0.558800220489502
bio_19,158.104,0.5583165884017944
bio_19,160.0,0.5578328967094421
bio_19,161.896,0.5573490858078003
bio_19,163.792,0.5568651556968689
bio_19,165.688,0.5563811659812927
bio_19,167.584,0.5558969974517822
bio_19,169.48,0.555412769317627
bio_19,171.376,0.5549284219741821
bio_19,173.272,0.5544439554214478
bio_19,175.168,0.5539594292640686
bio_19,177.064,0.5534747838973999
bio_19,178.96,0.5529900193214417
bio_19,180.856,0.5525051355361938
bio_19,182.752,0.5520201921463013
bio_19,184.64800000000002,0.5515351295471191
bio_19,186.54399999999998,0.5510499477386475
bio_19,188.44,0.550564706325531
bio_19,190.336,0.550079345703125
bio_19,192.23200000000003,0.5495939254760742
bio_19,194.128,0.5491083860397339
bio_19,196.024,0.548622727394104
bio_19,197.92000000000002,0.5481370091438293
bio_19,199.81599999999997,0.5476511716842651
bio_19,201.712,0.5471652746200562
bio_19,203.608,0.5466792583465576
bio_19,205.50400000000002,0.5461931824684143
bio_19,207.39999999999998,0.5457069873809814
bio_19,209.296,0.5452207326889038
bio_19,211.192,0.38889622688293457
bio_19,213.08800000000002,0.38843023777008057
bio_19,214.98399999999998,0.3879644274711609
bio_19,216.88,0.3874988257884979
bio_19,218.776,0.3870334327220917
bio_19,220.67200000000003,0.38656824827194214
bio_19,222.56799999999998,0.3861032724380493
bio_19,224.464,0.3856385052204132
bio_19,226.36,0.3851739466190338
bio_19,228.25599999999997,0.38470959663391113
bio_19,230.152,0.38424545526504517
bio_19,232.048,0.3837815225124359
bio_19,233.94400000000002,0.3833177983760834
bio_19,235.83999999999997,0.38285428285598755
bio_19,237.736,0.38239097595214844
bio_19,239.632,0.3819279074668884
bio_19,241.52800000000002,0.38146504759788513
bio_19,243.42399999999998,0.38100236654281616
bio_19,245.32,0.3805399537086487
bio_19,247.216,0.3800777196884155
bio_19,249.11200000000002,0.3796157240867615
bio_19,251.00799999999998,0.37915393710136414
bio_19,252.904,0.3786923587322235
bio_19,254.8,0.378231018781662
bio_19,256.696,0.3777698874473572
bio_19,258.592,0.37730899453163147
bio_19,260.488,0.3768483102321625
bio_19,262.384,0.3763878345489502
bio_19,264.28,0.375927597284317
bio_19,266.176,0.37546759843826294
bio_19,268.072,0.3750078082084656
bio_19,269.968,0.3745482563972473
bio_19,271.864,0.37408891320228577
bio_19,273.76,0.37362977862358093
bio_19,275.656,0.3731709122657776
bio_19,277.552,0.37271225452423096
bio_19,279.448,0.3722538352012634
bio_19,281.344,0.3717956244945526
bio_19,283.24,0.3713376820087433
bio_19,285.136,0.3708799481391907
bio_19,287.032,0.3704224228858948
bio_19,288.928,0.36996516585350037
bio_19,290.824,0.36950811743736267
bio_19,292.72,0.3690513074398041
bio_19,294.616,0.3685947358608246
bio_19,296.512,0.3681384027004242
bio_19,298.408,0.3676823079586029
bio_19,300.304,0.3672264516353607
bio_19,302.2,0.36677083373069763
bio_19,304.096,0.36631545424461365
bio_19,305.992,0.3658602833747864
bio_19,307.888,0.3654053807258606
bio_19,309.784,0.3649507164955139
bio_19,311.68,0.36449629068374634
bio_19,313.576,0.36404210329055786
bio_19,315.472,0.3635881543159485
bio_19,317.368,0.3631344735622406
bio_19,319.264,0.36268100142478943
bio_19,321.16,0.36222779750823975
bio_19,323.056,0.36177483201026917
bio_19,324.952,0.3613221049308777
bio_19,326.848,0.3608696162700653
bio_19,328.744,0.3604173958301544
bio_19,330.64,0.35996541380882263
bio_19,332.536,0.35951367020606995
bio_19,334.432,0.35906219482421875
bio_19,336.328,0.35861095786094666
bio_19,338.224,0.35815998911857605
bio_19,340.12,0.35770925879478455
bio_19,342.016,0.35725876688957214
bio_19,343.912,0.35680854320526123
bio_19,345.808,0.3563585579395294
bio_19,347.704,0.3559088408946991
bio_19,349.6,0.3554593622684479
bio_19,351.496,0.35501015186309814
bio_19,353.392,0.3545611798763275
bio_19,355.288,0.3541124761104584
bio_19,357.184,0.3536640405654907
bio_19,359.08,0.3532158434391022
bio_19,360.976,0.3527679145336151
bio_19,362.872,0.35232022404670715
bio_19,364.768,0.35187283158302307
bio_19,366.664,0.3514256775379181
bio_19,368.56,0.3509787917137146
bio_19,370.456,0.3505321443080902
bio_19,372.352,0.3500857651233673
bio_19,374.248,0.3496396839618683
bio_19,376.144,0.349193811416626
bio_19,378.04,0.34874823689460754
bio_19,379.936,0.3483029305934906
bio_19,381.832,0.34785786271095276
bio_19,383.728,0.3474130928516388
bio_19,385.624,0.34696856141090393
bio_19,387.52,0.34652429819107056
bio_19,389.416,0.34608033299446106
bio_19,391.312,0.34563660621643066
bio_19,393.208,0.34519314765930176
bio_19,395.104,0.34474995732307434
bio_19,397.0,0.3443070650100708
bio_19,398.896,0.34386441111564636
bio_19,400.792,0.3434220552444458
bio_19,402.688,0.34297996759414673
bio_19,404.584,0.34253811836242676
bio_19,406.48,0.34209656715393066
bio_19,408.376,0.34165528416633606
bio_19,410.272,0.34121429920196533
bio_19,412.168,0.3407735526561737
bio_19,414.064,0.34033310413360596
bio_19,415.96,0.4012969732284546
bio_19,417.856,0.4008258581161499
bio_19,419.752,0.40035492181777954
bio_19,421.648,0.3998841643333435
bio_19,423.544,0.3994136154651642
bio_19,425.44,0.3989432156085968
