variable,x,y
bio_06,-9.56000003814697,0.08315567672252655
bio_06,-9.498560037231444,0.08315567672252655
bio_06,-9.437120036315916,0.08315567672252655
bio_06,-9.37568003540039,0.08315567672252655
bio_06,-9.314240034484861,0.08315567672252655
bio_06,-9.252800033569335,0.08315567672252655
bio_06,-9.191360032653806,0.08315567672252655
bio_06,-9.12992003173828,0.08315567672252655
bio_06,-9.068480030822752,0.08315567672252655
bio_06,-9.007040029907225,0.08315567672252655
bio_06,-8.945600028991699,0.08315567672252655
bio_06,-8.88416002807617,0.08315567672252655
bio_06,-8.822720027160644,0.08315567672252655
bio_06,-8.761280026245116,0.08315567672252655
bio_06,-8.699840025329589,0.08315567672252655
bio_06,-8.63840002441406,0.08315567672252655
bio_06,-8.576960023498534,0.08315567672252655
bio_06,-8.515520022583006,0.08315567672252655
bio_06,-8.45408002166748,0.08315567672252655
bio_06,-8.392640020751951,0.08315567672252655
bio_06,-8.331200019836425,0.08315567672252655
bio_06,-8.269760018920898,0.08315567672252655
bio_06,-8.20832001800537,0.08315567672252655
bio_06,-8.146880017089844,0.08315567672252655
bio_06,-8.085440016174315,0.08315567672252655
bio_06,-8.024000015258789,0.08315567672252655
bio_06,-7.962560014343261,0.08315567672252655
bio_06,-7.901120013427734,0.08315567672252655
bio_06,-7.839680012512206,0.08315567672252655
bio_06,-7.778240011596679,0.08315567672252655
bio_06,-7.716800010681152,0.08315567672252655
bio_06,-7.655360009765625,0.08315567672252655
bio_06,-7.593920008850097,0.08315567672252655
bio_06,-7.53248000793457,0.08315567672252655
bio_06,-7.471040007019043,0.08315567672252655
bio_06,-7.409600006103515,0.08315567672252655
bio_06,-7.348160005187989,0.08315567672252655
bio_06,-7.2867200042724605,0.08315567672252655
bio_06,-7.225280003356934,0.08315567672252655
bio_06,-7.163840002441407,0.08315567672252655
bio_06,-7.102400001525879,0.08315567672252655
bio_06,-7.040960000610351,0.08315567672252655
bio_06,-6.9795199996948245,0.08343455940485
bio_06,-6.918079998779297,0.08427631109952927
bio_06,-6.85663999786377,0.08512575924396515
bio_06,-6.795199996948243,0.08598297089338303
bio_06,-6.733759996032715,0.08684799075126648
bio_06,-6.6723199951171885,0.08772088587284088
bio_06,-6.61087999420166,0.08860169351100922
bio_06,-6.549439993286134,0.08949048072099686
bio_06,-6.4879999923706055,0.09038730710744858
bio_06,-6.426559991455079,0.09129220992326736
bio_06,-6.365119990539552,0.09220525622367859
bio_06,-6.303679989624024,0.09312649816274643
bio_06,-6.242239988708498,0.09405599534511566
bio_06,-6.18079998779297,0.09499379247426987
bio_06,-6.119359986877442,0.09593995660543442
bio_06,-6.057919985961915,0.0968945324420929
bio_06,-5.996479985046388,0.09785757213830948
bio_06,-5.93503998413086,0.09882914274930954
bio_06,-5.873599983215334,0.09980928897857666
bio_06,-5.812159982299806,0.10079807043075562
bio_06,-5.750719981384279,0.10179553925991058
bio_06,-5.6892799804687515,0.10280174762010574
bio_06,-5.627839979553224,0.10381675511598587
bio_06,-5.566399978637697,0.10484061390161514
bio_06,-5.50495997772217,0.10587337613105774
bio_06,-5.443519976806642,0.10691510140895844
bio_06,-5.382079975891115,0.10796583443880081
bio_06,-5.320639974975588,0.10902563482522964
bio_06,-5.25919997406006,0.11009454727172852
bio_06,-5.197759973144533,0.1111726388335228
bio_06,-5.136319972229006,0.11225995421409607
bio_06,-5.074879971313479,0.11335655301809311
bio_06,-5.013439970397951,0.1144624724984169
bio_06,-4.951999969482424,0.11557777971029282
bio_06,-4.890559968566897,0.11670252680778503
bio_06,-4.829119967651369,0.11783675849437714
bio_06,-4.767679966735843,0.1189805269241333
bio_06,-4.7062399658203145,0.1201338842511177
bio_06,-4.644799964904788,0.12129688262939453
bio_06,-4.583359963989261,0.12246957421302795
bio_06,-4.521919963073732,0.12365201860666275
bio_06,-4.460479962158206,0.12484424561262131
bio_06,-4.3990399612426785,0.1300627440214157
bio_06,-4.337599960327151,0.13130752742290497
bio_06,-4.276159959411624,0.13256239891052246
bio_06,-4.214719958496097,0.13382741808891296
bio_06,-4.153279957580569,0.13510262966156006
