variable,x,y
bio_06,-9.56000003814697,0.11972791701555252
bio_06,-9.498560037231444,0.11972791701555252
bio_06,-9.437120036315916,0.11972791701555252
bio_06,-9.37568003540039,0.11972791701555252
bio_06,-9.314240034484861,0.11972791701555252
bio_06,-9.252800033569335,0.11972791701555252
bio_06,-9.191360032653806,0.11972791701555252
bio_06,-9.12992003173828,0.11972791701555252
bio_06,-9.068480030822752,0.11972791701555252
bio_06,-9.007040029907225,0.11972791701555252
bio_06,-8.945600028991699,0.11972791701555252
bio_06,-8.88416002807617,0.11972791701555252
bio_06,-8.822720027160644,0.11972791701555252
bio_06,-8.761280026245116,0.11972791701555252
bio_06,-8.699840025329589,0.11972791701555252
bio_06,-8.63840002441406,0.11972791701555252
bio_06,-8.576960023498534,0.11972791701555252
bio_06,-8.515520022583006,0.11972791701555252
bio_06,-8.45408002166748,0.11972791701555252
bio_06,-8.392640020751951,0.11972791701555252
bio_06,-8.331200019836425,0.11972791701555252
bio_06,-8.269760018920898,0.11972791701555252
bio_06,-8.20832001800537,0.11972791701555252
bio_06,-8.146880017089844,0.11972791701555252
bio_06,-8.085440016174315,0.11972791701555252
bio_06,-8.024000015258789,0.11972791701555252
bio_06,-7.962560014343261,0.11972791701555252
bio_06,-7.901120013427734,0.11972791701555252
bio_06,-7.839680012512206,0.11972791701555252
bio_06,-7.778240011596679,0.11972791701555252
bio_06,-7.716800010681152,0.11972791701555252
bio_06,-7.655360009765625,0.11972791701555252
bio_06,-7.593920008850097,0.11972791701555252
bio_06,-7.53248000793457,0.11972791701555252
bio_06,-7.471040007019043,0.11972791701555252
bio_06,-7.409600006103515,0.11972791701555252
bio_06,-7.348160005187989,0.11972791701555252
bio_06,-7.2867200042724605,0.11972791701555252
bio_06,-7.225280003356934,0.11972791701555252
bio_06,-7.163840002441407,0.11972791701555252
bio_06,-7.102400001525879,0.11972791701555252
bio_06,-7.040960000610351,0.11972791701555252
bio_06,-6.9795199996948245,0.1199694573879242
bio_06,-6.918079998779297,0.12069658935070038
bio_06,-6.85663999786377,0.1214275136590004
bio_06,-6.795199996948243,0.12216226011514664
bio_06,-6.733759996032715,0.1229008212685585
bio_06,-6.6723199951171885,0.12364322692155838
bio_06,-6.61087999420166,0.12438947707414627
bio_06,-6.549439993286134,0.12513959407806396
bio_06,-6.4879999923706055,0.12589357793331146
bio_06,-6.426559991455079,0.12665145099163055
bio_06,-6.365119990539552,0.12741321325302124
bio_06,-6.303679989624024,0.1281788945198059
bio_06,-6.242239988708498,0.12894847989082336
bio_06,-6.18079998779297,0.1297220140695572
bio_06,-6.119359986877442,0.13049949705600739
bio_06,-6.057919985961915,0.13128092885017395
bio_06,-5.996479985046388,0.13206632435321808
bio_06,-5.93503998413086,0.13285571336746216
bio_06,-5.873599983215334,0.133649080991745
bio_06,-5.812159982299806,0.13444645702838898
bio_06,-5.750719981384279,0.1352478563785553
bio_06,-5.6892799804687515,0.13605326414108276
bio_06,-5.627839979553224,0.13686272501945496
bio_06,-5.566399978637697,0.13767622411251068
bio_06,-5.50495997772217,0.13849379122257233
bio_06,-5.443519976806642,0.1393154114484787
bio_06,-5.382079975891115,0.14014112949371338
bio_06,-5.320639974975588,0.14097094535827637
bio_06,-5.25919997406006,0.14180484414100647
bio_06,-5.197759973144533,0.14264287054538727
bio_06,-5.136319972229006,0.14348502457141876
bio_06,-5.074879971313479,0.14433130621910095
bio_06,-5.013439970397951,0.14518173038959503
bio_06,-4.951999969482424,0.1460363119840622
bio_06,-4.890559968566897,0.14689506590366364
bio_06,-4.829119967651369,0.14775799214839935
bio_06,-4.767679966735843,0.14862510561943054
bio_06,-4.7062399658203145,0.1494964212179184
bio_06,-4.644799964904788,0.15037192404270172
bio_06,-4.583359963989261,0.1512516587972641
bio_06,-4.521919963073732,0.15213562548160553
bio_06,-4.460479962158206,0.15302380919456482
bio_06,-4.3990399612426785,0.15391623973846436
bio_06,-4.337599960327151,0.15481293201446533
bio_06,-4.276159959411624,0.15571388602256775
bio_06,-4.214719958496097,0.1566191017627716
bio_06,-4.153279957580569,0.1575285941362381
bio_06,-4.091839956665042,0.1584423929452896
bio_06,-4.030399955749515,0.15936048328876495
bio_06,-3.968959954833987,0.16028286516666412
bio_06,-3.9075199539184604,0.1612095832824707
bio_06,-3.846079953002933,0.1621406227350235
bio_06,-3.7846399520874057,0.1630759835243225
bio_06,-3.7231999511718783,0.16401569545269012
bio_06,-3.661759950256351,0.16495974361896515
bio_06,-3.6003199493408236,0.16590815782546997
bio_06,-3.538879948425296,0.1668609231710434
bio_06,-3.4774399475097697,0.1678180694580078
bio_06,-3.4159999465942414,0.16877958178520203
bio_06,-3.354559945678715,0.16974548995494843
bio_06,-3.2931199447631876,0.170715793967247
bio_06,-3.2316799438476593,0.17169049382209778
bio_06,-3.170239942932133,0.17266958951950073
bio_06,-3.1087999420166055,0.17365311086177826
bio_06,-3.047359941101078,0.17464104294776917
bio_06,-2.9859199401855507,0.17563340067863464
bio_06,-2.9244799392700243,0.1766301989555359
bio_06,-2.863039938354496,0.1776314377784729
bio_06,-2.8015999374389695,0.17863710224628448
bio_06,-2.740159936523442,0.1979772001504898
bio_06,-2.678719935607914,0.19907018542289734
bio_06,-2.6172799346923874,0.2001677006483078
bio_06,-2.55583993377686,0.2012697458267212
bio_06,-2.4943999328613327,0.20237630605697632
bio_06,-2.4329599319458053,0.20348742604255676
bio_06,-2.371519931030279,0.20460306107997894
bio_06,-2.3100799301147505,0.20572324097156525
bio_06,-2.248639929199223,0.20684796571731567
bio_06,-2.1871999282836967,0.20797722041606903
bio_06,-2.1257599273681684,0.2091110199689865
bio_06,-2.064319926452642,0.21024934947490692
bio_06,-2.0028799255371146,0.21139222383499146
bio_06,-1.9414399246215872,0.2125396430492401
bio_06,-1.8799999237060598,0.2136916071176529
bio_06,-1.8185599227905325,0.2148481011390686
bio_06,-1.757119921875005,0.21600914001464844
bio_06,-1.6956799209594777,0.2171747088432312
bio_06,-1.6342399200439512,0.2183448225259781
bio_06,-1.572799919128423,0.2195194661617279
bio_06,-1.5113599182128965,0.22069865465164185
bio_06,-1.44991991729737,0.22188237309455872
bio_06,-1.3884799163818418,0.22307062149047852
bio_06,-1.3270399154663135,0.22426339983940125
bio_06,-1.265599914550787,0.2254607081413269
bio_06,-1.2041599136352588,0.2266625463962555
bio_06,-1.1427199127197323,0.22786889970302582
bio_06,-1.0812799118042058,0.22907976806163788
bio_06,-1.0198399108886793,0.23029515147209167
bio_06,-0.9583999099731493,0.2315150499343872
bio_06,-0.8969599090576228,0.23273946344852448
bio_06,-0.8355199081420963,0.23396837711334229
bio_06,-0.774079907226568,0.23520177602767944
bio_06,-0.7126399063110416,0.23643968999385834
bio_06,-0.6511999053955151,0.23768208920955658
bio_06,-0.5897599044799868,0.23892897367477417
bio_06,-0.5283199035644586,0.24018032848834991
bio_06,-0.4668799026489321,0.241436168551445
bio_06,-0.4054399017334056,0.24269646406173706
bio_06,-0.34399990081787735,0.24396124482154846
bio_06,-0.28255989990235086,0.24523046612739563
bio_06,-0.2211198989868226,0.24650414288043976
bio_06,-0.15967989807129612,0.24778226017951965
bio_06,-0.09823989715576786,0.24906481802463531
bio_06,-0.03679989624024138,0.25035178661346436
bio_06,0.0246401046752851,0.25164321064949036
bio_06,0.08608010559081336,0.2640647292137146
bio_06,0.14752010650634162,0.26540184020996094
bio_06,0.2089601074218681,0.2667432427406311
bio_06,0.2704001083373946,0.2680889666080475
bio_06,0.33184010925292284,0.2694389820098877
bio_06,0.3932801101684493,0.27079328894615173
bio_06,0.4547201110839758,0.2721518576145172
