variable,x,y
X2013_1_NDVI_perc65,-301.6630078124999,0.7578830122947693
X2013_1_NDVI_perc65,-277.1580468750001,0.7575214505195618
X2013_1_NDVI_perc65,-252.6530859375,0.7571591138839722
X2013_1_NDVI_perc65,-228.14812499999994,0.7567959427833557
X2013_1_NDVI_perc65,-203.6431640625001,0.7564318776130676
X2013_1_NDVI_perc65,-179.13820312500002,0.7560670375823975
X2013_1_NDVI_perc65,-154.63324218749995,0.7557013630867004
X2013_1_NDVI_perc65,-130.1282812500001,0.7553349137306213
X2013_1_NDVI_perc65,-105.6233203124998,0.7549675703048706
X2013_1_NDVI_perc65,-81.11835937500018,0.754599392414093
X2013_1_NDVI_perc65,-56.61339843750011,0.7542303800582886
X2013_1_NDVI_perc65,-32.108437500000036,0.7538605332374573
X2013_1_NDVI_perc65,-7.603476562499964,0.7534898519515991
X2013_1_NDVI_perc65,16.90148437500011,0.7531183362007141
X2013_1_NDVI_perc65,41.40644531250018,0.7527459859848022
X2013_1_NDVI_perc65,65.9114062499998,0.7523728013038635
X2013_1_NDVI_perc65,90.41636718749987,0.751998782157898
X2013_1_NDVI_perc65,114.92132812499995,0.7516239285469055
X2013_1_NDVI_perc65,139.42628906250002,0.7512481808662415
X2013_1_NDVI_perc65,163.9312500000001,0.7508716583251953
X2013_1_NDVI_perc65,188.43621093750016,0.7504942417144775
X2013_1_NDVI_perc65,212.94117187499978,0.7501159906387329
X2013_1_NDVI_perc65,237.44613281249985,0.7497368454933167
X2013_1_NDVI_perc65,261.9510937499999,0.7493569254875183
X2013_1_NDVI_perc65,286.4560546875,0.7489761114120483
X2013_1_NDVI_perc65,310.9610156250001,0.7485944628715515
X2013_1_NDVI_perc65,335.46597656250015,0.7482119202613831
X2013_1_NDVI_perc65,359.9709375000002,0.7478286027908325
X2013_1_NDVI_perc65,384.47589843749984,0.7474443316459656
X2013_1_NDVI_perc65,408.9808593749999,0.7470592856407166
X2013_1_NDVI_perc65,433.4858203125,0.7466733455657959
X2013_1_NDVI_perc65,457.99078125000005,0.7462865710258484
X2013_1_NDVI_perc65,482.4957421875001,0.7458989024162292
X2013_1_NDVI_perc65,507.0007031250002,0.7455103993415833
X2013_1_NDVI_perc65,531.5056640624998,0.7451210021972656
X2013_1_NDVI_perc65,556.0106249999999,0.7447307705879211
X2013_1_NDVI_perc65,580.5155859375,0.744339644908905
X2013_1_NDVI_perc65,605.020546875,0.7439476251602173
X2013_1_NDVI_perc65,629.5255078125001,0.7435548305511475
X2013_1_NDVI_perc65,654.0304687500002,0.7431610822677612
X2013_1_NDVI_perc65,678.5354296874998,0.7427664995193481
X2013_1_NDVI_perc65,703.0403906249999,0.7423710227012634
X2013_1_NDVI_perc65,727.5453515625,0.7419747114181519
X2013_1_NDVI_perc65,752.0503125,0.7415775060653687
X2013_1_NDVI_perc65,776.5552734375001,0.7411794066429138
X2013_1_NDVI_perc65,801.0602343750002,0.7407804727554321
X2013_1_NDVI_perc65,825.5651953124998,0.7403806447982788
X2013_1_NDVI_perc65,850.0701562499999,0.7399799227714539
X2013_1_NDVI_perc65,874.5751171874999,0.739578366279602
X2013_1_NDVI_perc65,899.080078125,0.7391758561134338
X2013_1_NDVI_perc65,923.5850390625001,0.7387725114822388
X2013_1_NDVI_perc65,948.0900000000001,0.7383682727813721
X2013_1_NDVI_perc65,972.5949609375002,0.7379631400108337
X2013_1_NDVI_perc65,997.0999218749998,0.7375571727752686
X2013_1_NDVI_perc65,1021.6048828124999,0.737150251865387
X2013_1_NDVI_perc65,1046.10984375,0.7367424964904785
X2013_1_NDVI_perc65,1070.6148046875,0.7363337874412537
X2013_1_NDVI_perc65,1095.1197656250001,0.735924243927002
X2013_1_NDVI_perc65,1119.6247265625002,0.7355138063430786
X2013_1_NDVI_perc65,1144.1296874999998,0.7351024746894836
X2013_1_NDVI_perc65,1168.6346484375,0.7346901893615723
X2013_1_NDVI_perc65,1193.139609375,0.734277069568634
X2013_1_NDVI_perc65,1217.6445703125,0.7338630557060242
X2013_1_NDVI_perc65,1242.14953125,0.7334481477737427
