variable,x,y
bio_13,-16.8,0.0143573684617877
bio_13,-16.3488,0.0143573684617877
bio_13,-15.8976,0.0143573684617877
bio_13,-15.4464,0.0143573684617877
bio_13,-14.9952,0.0143573684617877
bio_13,-14.544,0.0143573684617877
bio_13,-14.0928,0.0143573684617877
bio_13,-13.6416,0.0143573684617877
bio_13,-13.1904,0.0143573684617877
bio_13,-12.7392,0.0143573684617877
bio_13,-12.288,0.0143573684617877
bio_13,-11.8368,0.0143573684617877
bio_13,-11.3856,0.0143573684617877
bio_13,-10.9344,0.0143573684617877
bio_13,-10.4832,0.0143573684617877
bio_13,-10.032,0.0143573684617877
bio_13,-9.5808,0.0143573684617877
bio_13,-9.1296,0.0143573684617877
bio_13,-8.6784,0.0143573684617877
bio_13,-8.2272,0.0143573684617877
bio_13,-7.776000000000002,0.0143573684617877
bio_13,-7.3248,0.0143573684617877
bio_13,-6.8736,0.0143573684617877
bio_13,-6.4224,0.0143573684617877
bio_13,-5.9712,0.0143573684617877
bio_13,-5.52,0.0143573684617877
bio_13,-5.0687999999999995,0.0143573684617877
bio_13,-4.6175999999999995,0.0143573684617877
bio_13,-4.166399999999998,0.0143573684617877
bio_13,-3.7151999999999994,0.0143573684617877
bio_13,-3.2639999999999993,0.0143573684617877
bio_13,-2.8127999999999993,0.0143573684617877
bio_13,-2.3615999999999993,0.0143573684617877
bio_13,-1.9103999999999992,0.0143573684617877
bio_13,-1.4591999999999992,0.0143573684617877
bio_13,-1.0079999999999991,0.0143573684617877
bio_13,-0.5567999999999991,0.0143573684617877
bio_13,-0.10559999999999903,0.0143573684617877
bio_13,0.345600000000001,0.0143573684617877
bio_13,0.7968000000000011,0.0143573684617877
bio_13,1.2479999999999976,0.0143573684617877
bio_13,1.6992000000000012,0.0143573684617877
bio_13,2.150400000000001,0.014614972285926342
bio_13,2.6016000000000012,0.015415412373840809
bio_13,3.0528000000000013,0.0162589680403471
bio_13,3.5040000000000013,0.017147880047559738
bio_13,3.9552000000000014,0.01808449812233448
bio_13,4.406400000000001,0.01907128095626831
bio_13,4.8576000000000015,0.020110804587602615
bio_13,5.3088000000000015,0.02120576612651348
bio_13,5.760000000000002,0.022358983755111694
bio_13,6.211200000000002,0.02357340417802334
bio_13,6.662400000000002,0.02485210821032524
bio_13,7.113600000000002,0.026198314502835274
bio_13,7.564800000000002,0.0276153776794672
bio_13,8.016000000000002,0.02910679765045643
bio_13,8.467200000000005,0.03067622520029545
bio_13,8.918400000000002,0.032327454537153244
bio_13,9.369600000000002,0.03406444936990738
bio_13,9.820800000000002,0.03589130565524101
bio_13,10.272000000000002,0.03781230375170708
bio_13,10.723200000000002,0.039831869304180145
bio_13,11.174400000000002,0.04195459932088852
bio_13,11.625600000000002,0.07798074185848236
bio_13,12.076800000000002,0.08196297287940979
bio_13,12.528000000000002,0.08612954616546631
bio_13,12.979200000000002,0.09048706293106079
bio_13,13.430400000000002,0.09504210203886032
bio_13,13.881600000000002,0.09980129450559616
bio_13,14.332800000000002,0.104771189391613
bio_13,14.784000000000002,0.10995835810899734
bio_13,15.235200000000003,0.11536923050880432
bio_13,15.686400000000003,0.1210101768374443
bio_13,16.137600000000003,0.12688736617565155
bio_13,16.588800000000003,0.13300681114196777
