variable,x,y
bio_06,-9.56000003814697,0.07612241804599762
bio_06,-9.498560037231444,0.07612241804599762
bio_06,-9.437120036315916,0.07612241804599762
bio_06,-9.37568003540039,0.07612241804599762
bio_06,-9.314240034484861,0.07612241804599762
bio_06,-9.252800033569335,0.07612241804599762
bio_06,-9.191360032653806,0.07612241804599762
bio_06,-9.12992003173828,0.07612241804599762
bio_06,-9.068480030822752,0.07612241804599762
bio_06,-9.007040029907225,0.07612241804599762
bio_06,-8.945600028991699,0.07612241804599762
bio_06,-8.88416002807617,0.07612241804599762
bio_06,-8.822720027160644,0.07612241804599762
bio_06,-8.761280026245116,0.07612241804599762
bio_06,-8.699840025329589,0.07612241804599762
bio_06,-8.63840002441406,0.07612241804599762
bio_06,-8.576960023498534,0.07612241804599762
bio_06,-8.515520022583006,0.07612241804599762
bio_06,-8.45408002166748,0.07612241804599762
bio_06,-8.392640020751951,0.07612241804599762
bio_06,-8.331200019836425,0.07612241804599762
bio_06,-8.269760018920898,0.07612241804599762
bio_06,-8.20832001800537,0.07612241804599762
bio_06,-8.146880017089844,0.07612241804599762
bio_06,-8.085440016174315,0.07612241804599762
bio_06,-8.024000015258789,0.07612241804599762
bio_06,-7.962560014343261,0.07612241804599762
bio_06,-7.901120013427734,0.07612241804599762
bio_06,-7.839680012512206,0.07612241804599762
bio_06,-7.778240011596679,0.07612241804599762
bio_06,-7.716800010681152,0.07612241804599762
bio_06,-7.655360009765625,0.07612241804599762
bio_06,-7.593920008850097,0.07612241804599762
bio_06,-7.53248000793457,0.07612241804599762
bio_06,-7.471040007019043,0.07612241804599762
bio_06,-7.409600006103515,0.07612241804599762
bio_06,-7.348160005187989,0.07612241804599762
bio_06,-7.2867200042724605,0.07612241804599762
bio_06,-7.225280003356934,0.07612241804599762
bio_06,-7.163840002441407,0.07612241804599762
bio_06,-7.102400001525879,0.07612241804599762
bio_06,-7.040960000610351,0.07612241804599762
bio_06,-6.9795199996948245,0.07633811980485916
bio_06,-6.918079998779297,0.0769885927438736
bio_06,-6.85663999786377,0.07764413952827454
bio_06,-6.795199996948243,0.07830478996038437
bio_06,-6.733759996032715,0.07897058874368668
bio_06,-6.6723199951171885,0.07964155822992325
bio_06,-6.61087999420166,0.08031772822141647
bio_06,-6.549439993286134,0.08099913597106934
bio_06,-6.4879999923706055,0.08168581128120422
bio_06,-6.426559991455079,0.08237778395414352
bio_06,-6.365119990539552,0.08307509124279022
bio_06,-6.303679989624024,0.08377775549888611
bio_06,-6.242239988708498,0.08448582142591476
bio_06,-6.18079998779297,0.08519931882619858
bio_06,-6.119359986877442,0.08591827005147934
bio_06,-6.057919985961915,0.08664271235466003
bio_06,-5.996479985046388,0.08737268298864365
bio_06,-5.93503998413086,0.08810821175575256
bio_06,-5.873599983215334,0.08884932100772858
bio_06,-5.812159982299806,0.08959606289863586
bio_06,-5.750719981384279,0.09034845232963562
bio_06,-5.6892799804687515,0.09110652655363083
bio_06,-5.627839979553224,0.09187032282352448
bio_06,-5.566399978637697,0.09263987094163895
bio_06,-5.50495997772217,0.09341519325971603
bio_06,-5.443519976806642,0.09419634193181992
bio_06,-5.382079975891115,0.09498333185911179
bio_06,-5.320639974975588,0.09577620029449463
bio_06,-5.25919997406006,0.09657498449087143
bio_06,-5.197759973144533,0.09737971425056458
bio_06,-5.136319972229006,0.09819041937589645
bio_06,-5.074879971313479,0.09900712966918945
bio_06,-5.013439970397951,0.09982988238334656
bio_06,-4.951999969482424,0.10065871477127075
bio_06,-4.890559968566897,0.10149364918470383
bio_06,-4.829119967651369,0.10233471542596817
bio_06,-4.767679966735843,0.10318195819854736
bio_06,-4.7062399658203145,0.1040353998541832
bio_06,-4.644799964904788,0.10489507764577866
bio_06,-4.583359963989261,0.10576101392507553
bio_06,-4.521919963073732,0.106633260846138
bio_06,-4.460479962158206,0.10751182585954666
bio_06,-4.3990399612426785,0.1083967536687851
bio_06,-4.337599960327151,0.10928806662559509
bio_06,-4.276159959411624,0.11018580943346024
bio_06,-4.214719958496097,0.11109000444412231
bio_06,-4.153279957580569,0.11200068891048431
bio_06,-4.091839956665042,0.11291788518428802
bio_06,-4.030399955749515,0.11384163796901703
bio_06,-3.968959954833987,0.11477196216583252
bio_06,-3.9075199539184604,0.11570889502763748
bio_06,-3.846079953002933,0.1166524738073349
bio_06,-3.7846399520874057,0.11760272830724716
bio_06,-3.7231999511718783,0.11855967342853546
bio_06,-3.661759950256351,0.11952336132526398
bio_06,-3.6003199493408236,0.1204938068985939
bio_06,-3.538879948425296,0.12147103995084763
bio_06,-3.4774399475097697,0.12245509773492813
bio_06,-3.4159999465942414,0.1234460100531578
bio_06,-3.354559945678715,0.12444380670785904
bio_06,-3.2931199447631876,0.12544851005077362
bio_06,-3.2316799438476593,0.12646014988422394
bio_06,-3.170239942932133,0.12747876346111298
bio_06,-3.1087999420166055,0.12850438058376312
bio_06,-3.047359941101078,0.12953701615333557
bio_06,-2.9859199401855507,0.1305766999721527
bio_06,-2.9244799392700243,0.13162347674369812
bio_06,-2.863039938354496,0.132677361369133
bio_06,-2.8015999374389695,0.13373838365077972
bio_06,-2.740159936523442,0.1348065733909607
bio_06,-2.678719935607914,0.1358819603919983
