variable,x,y
bio_13,-16.8,0.016233012080192566
bio_13,-16.3488,0.016233012080192566
bio_13,-15.8976,0.016233012080192566
bio_13,-15.4464,0.016233012080192566
bio_13,-14.9952,0.016233012080192566
bio_13,-14.544,0.016233012080192566
bio_13,-14.0928,0.016233012080192566
bio_13,-13.6416,0.016233012080192566
bio_13,-13.1904,0.016233012080192566
bio_13,-12.7392,0.016233012080192566
bio_13,-12.288,0.016233012080192566
bio_13,-11.8368,0.016233012080192566
bio_13,-11.3856,0.016233012080192566
bio_13,-10.9344,0.016233012080192566
bio_13,-10.4832,0.016233012080192566
bio_13,-10.032,0.016233012080192566
bio_13,-9.5808,0.016233012080192566
bio_13,-9.1296,0.016233012080192566
bio_13,-8.6784,0.016233012080192566
bio_13,-8.2272,0.016233012080192566
bio_13,-7.776000000000002,0.016233012080192566
bio_13,-7.3248,0.016233012080192566
bio_13,-6.8736,0.016233012080192566
bio_13,-6.4224,0.016233012080192566
bio_13,-5.9712,0.016233012080192566
bio_13,-5.52,0.016233012080192566
bio_13,-5.0687999999999995,0.016233012080192566
bio_13,-4.6175999999999995,0.016233012080192566
bio_13,-4.166399999999998,0.016233012080192566
bio_13,-3.7151999999999994,0.016233012080192566
bio_13,-3.2639999999999993,0.016233012080192566
bio_13,-2.8127999999999993,0.016233012080192566
bio_13,-2.3615999999999993,0.016233012080192566
bio_13,-1.9103999999999992,0.016233012080192566
bio_13,-1.4591999999999992,0.016233012080192566
bio_13,-1.0079999999999991,0.016233012080192566
bio_13,-0.5567999999999991,0.016233012080192566
bio_13,-0.10559999999999903,0.016233012080192566
bio_13,0.345600000000001,0.016233012080192566
bio_13,0.7968000000000011,0.016233012080192566
bio_13,1.2479999999999976,0.016233012080192566
bio_13,1.6992000000000012,0.016233012080192566
bio_13,2.150400000000001,0.0166679248213768
bio_13,2.6016000000000012,0.01804252527654171
bio_13,3.0528000000000013,0.019528239965438843
bio_13,3.5040000000000013,0.0211336612701416
bio_13,3.9552000000000014,0.02286798693239689
bio_13,4.406400000000001,0.024741042405366898
bio_13,4.8576000000000015,0.0267633143812418
bio_13,5.3088000000000015,0.02894597314298153
bio_13,5.760000000000002,0.03130091354250908
bio_13,6.211200000000002,0.033840764313936234
bio_13,6.662400000000002,0.03657892346382141
bio_13,7.113600000000002,0.03952956944704056
bio_13,7.564800000000002,0.04270768538117409
bio_13,8.016000000000002,0.04612904042005539
bio_13,8.467200000000005,0.04981022700667381
bio_13,8.918400000000002,0.05376861244440079
bio_13,9.369600000000002,0.05802236869931221
bio_13,9.820800000000002,0.06259038299322128
bio_13,10.272000000000002,0.06749226897954941
bio_13,10.723200000000002,0.07274825125932693
bio_13,11.174400000000002,0.07837915420532227
bio_13,11.625600000000002,0.08440621197223663
bio_13,12.076800000000002,0.0908510610461235
bio_13,12.528000000000002,0.0977354571223259
bio_13,12.979200000000002,0.10508125275373459
bio_13,13.430400000000002,0.11291005462408066
bio_13,13.881600000000002,0.12124311178922653
bio_13,14.332800000000002,0.13010096549987793
bio_13,14.784000000000002,0.13950324058532715
bio_13,15.235200000000003,0.14946822822093964
bio_13,15.686400000000003,0.16001269221305847
bio_13,16.137600000000003,0.1711513251066208
bio_13,16.588800000000003,0.18289653956890106
bio_13,17.040000000000003,0.19525787234306335
bio_13,17.491200000000003,0.20824168622493744
bio_13,17.942400000000003,0.2218509167432785
bio_13,18.393600000000003,0.23608435690402985
bio_13,18.844800000000003,0.25093650817871094
bio_13,19.295999999999996,0.266397088766098
bio_13,19.747200000000003,0.2824511229991913
bio_13,20.198400000000003,0.29907819628715515
bio_13,20.649600000000003,0.33112144470214844
bio_13,21.100800000000003,0.3492192327976227
bio_13,21.552000000000003,0.36739134788513184
bio_13,22.003200000000003,0.383048951625824
bio_13,22.454400000000003,0.39895299077033997
bio_13,22.905600000000003,0.4037953019142151
bio_13,23.356800000000003,0.407389760017395
bio_13,23.808000000000003,0.41099414229393005
bio_13,24.259200000000003,0.4146081209182739
bio_13,24.710400000000003,0.4182313084602356
bio_13,25.161600000000004,0.4218633472919464
bio_13,25.612800000000004,0.4255038797855377
bio_13,26.064000000000004,0.4291524589061737
bio_13,26.515200000000004,0.4328087866306305
bio_13,26.966400000000004,0.43647244572639465
bio_13,27.417600000000004,0.44014304876327515
bio_13,27.868800000000004,0.44382017850875854
bio_13,28.320000000000004,0.4475035071372986
bio_13,28.771200000000004,0.45119261741638184
bio_13,29.222400000000004,0.4548870623111725
bio_13,29.673600000000004,0.5677930116653442
bio_13,30.124800000000004,0.5701218843460083
bio_13,30.576000000000004,0.5724477171897888
bio_13,31.027200000000004,0.5747702717781067
