variable,x,y
tree_cover_means,-7.992083333333331,0.054665520787239075
tree_cover_means,-7.8002733333333305,0.054665520787239075
tree_cover_means,-7.608463333333331,0.054665520787239075
tree_cover_means,-7.416653333333331,0.054665520787239075
tree_cover_means,-7.224843333333331,0.054665520787239075
tree_cover_means,-7.033033333333331,0.054665520787239075
tree_cover_means,-6.841223333333331,0.054665520787239075
tree_cover_means,-6.649413333333332,0.054665520787239075
tree_cover_means,-6.457603333333331,0.054665520787239075
tree_cover_means,-6.265793333333331,0.054665520787239075
tree_cover_means,-6.073983333333332,0.054665520787239075
tree_cover_means,-5.882173333333332,0.054665520787239075
tree_cover_means,-5.690363333333332,0.054665520787239075
tree_cover_means,-5.498553333333332,0.054665520787239075
tree_cover_means,-5.306743333333332,0.054665520787239075
tree_cover_means,-5.114933333333332,0.054665520787239075
tree_cover_means,-4.923123333333332,0.054665520787239075
tree_cover_means,-4.731313333333333,0.054665520787239075
tree_cover_means,-4.539503333333332,0.054665520787239075
tree_cover_means,-4.347693333333332,0.054665520787239075
tree_cover_means,-4.155883333333332,0.054665520787239075
tree_cover_means,-3.9640733333333324,0.054665520787239075
tree_cover_means,-3.772263333333333,0.054665520787239075
tree_cover_means,-3.580453333333333,0.054665520787239075
tree_cover_means,-3.3886433333333326,0.054665520787239075
tree_cover_means,-3.1968333333333323,0.054665520787239075
tree_cover_means,-3.005023333333333,0.054665520787239075
tree_cover_means,-2.8132133333333327,0.054665520787239075
tree_cover_means,-2.6214033333333333,0.054665520787239075
tree_cover_means,-2.429593333333333,0.054665520787239075
tree_cover_means,-2.2377833333333337,0.054665520787239075
tree_cover_means,-2.0459733333333325,0.054665520787239075
tree_cover_means,-1.8541633333333332,0.054665520787239075
tree_cover_means,-1.6623533333333338,0.054665520787239075
tree_cover_means,-1.4705433333333335,0.054665520787239075
tree_cover_means,-1.2787333333333342,0.054665520787239075
tree_cover_means,-1.086923333333334,0.054665520787239075
tree_cover_means,-0.8951133333333345,0.054665520787239075
tree_cover_means,-0.7033033333333334,0.054665520787239075
tree_cover_means,-0.511493333333334,0.054665520787239075
tree_cover_means,-0.31968333333333376,0.054665520787239075
tree_cover_means,-0.1278733333333344,0.054665520787239075
tree_cover_means,0.06393666666666586,0.05749544873833656
tree_cover_means,0.2557466666666661,0.06683077663183212
tree_cover_means,0.4475566666666646,0.17210234701633453
tree_cover_means,0.6393666666666666,0.28956857323646545
tree_cover_means,0.8311766666666651,0.3199537694454193
tree_cover_means,1.0229866666666654,0.3337823450565338
tree_cover_means,1.2147966666666656,0.3479028046131134
tree_cover_means,1.4066066666666641,0.36229580640792847
tree_cover_means,1.5984166666666662,0.3769400715827942
tree_cover_means,1.7902266666666646,0.3918125629425049
tree_cover_means,1.982036666666665,0.4068886339664459
tree_cover_means,2.1738466666666634,0.4221421778202057
tree_cover_means,2.3656566666666654,0.43754568696022034
tree_cover_means,2.5574666666666657,0.45307058095932007
tree_cover_means,2.749276666666664,0.4668007493019104
tree_cover_means,2.9410866666666644,0.47679266333580017
tree_cover_means,3.1328966666666647,0.48680317401885986
tree_cover_means,3.324706666666665,0.4968242943286896
tree_cover_means,3.5165166666666634,0.5068479776382446
tree_cover_means,3.7083266666666637,0.5168660879135132
tree_cover_means,3.9001366666666657,0.5268707275390625
tree_cover_means,4.091946666666664,0.5343459844589233
tree_cover_means,4.283756666666664,0.5362346172332764
tree_cover_means,4.475566666666663,0.538122296333313
tree_cover_means,4.667376666666663,0.5400088429450989
tree_cover_means,4.859186666666663,0.5418941974639893
tree_cover_means,5.050996666666664,0.5437784194946289
tree_cover_means,5.242806666666664,0.5456613302230835
tree_cover_means,5.434616666666662,0.5475429892539978
tree_cover_means,5.6264266666666645,0.5494232773780823
