variable,x,y
bio_13,-16.7,0.012488283216953278
bio_13,-16.2512,0.012488283216953278
bio_13,-15.802399999999999,0.012488283216953278
bio_13,-15.3536,0.012488283216953278
bio_13,-14.9048,0.012488283216953278
bio_13,-14.456,0.012488283216953278
bio_13,-14.0072,0.012488283216953278
bio_13,-13.558399999999999,0.012488283216953278
bio_13,-13.1096,0.012488283216953278
bio_13,-12.660799999999998,0.012488283216953278
bio_13,-12.212,0.012488283216953278
bio_13,-11.763200000000001,0.012488283216953278
bio_13,-11.3144,0.012488283216953278
bio_13,-10.8656,0.012488283216953278
bio_13,-10.4168,0.012488283216953278
bio_13,-9.968,0.012488283216953278
bio_13,-9.5192,0.012488283216953278
bio_13,-9.0704,0.012488283216953278
bio_13,-8.621599999999999,0.012488283216953278
bio_13,-8.1728,0.012488283216953278
bio_13,-7.723999999999998,0.012488283216953278
bio_13,-7.2752,0.012488283216953278
bio_13,-6.826400000000001,0.012488283216953278
bio_13,-6.377599999999999,0.012488283216953278
bio_13,-5.928800000000001,0.012488283216953278
bio_13,-5.48,0.012488283216953278
bio_13,-5.0312,0.012488283216953278
bio_13,-4.582400000000002,0.012488283216953278
bio_13,-4.133600000000001,0.012488283216953278
bio_13,-3.684800000000001,0.012488283216953278
bio_13,-3.2360000000000007,0.012488283216953278
bio_13,-2.7872000000000003,0.012488283216953278
bio_13,-2.3384,0.012488283216953278
bio_13,-1.8896000000000015,0.012488283216953278
bio_13,-1.4408000000000012,0.012488283216953278
bio_13,-0.9920000000000009,0.012488283216953278
bio_13,-0.5431999999999988,0.012488283216953278
bio_13,-0.09440000000000026,0.012488283216953278
bio_13,0.35439999999999827,0.012488283216953278
bio_13,0.8031999999999968,0.012488283216953278
bio_13,1.2520000000000024,0.012488283216953278
bio_13,1.700800000000001,0.012488283216953278
bio_13,2.1495999999999995,0.012781633995473385
bio_13,2.598399999999998,0.013703099451959133
bio_13,3.0471999999999966,0.014690006151795387
bio_13,3.4959999999999987,0.01574685610830784
bio_13,3.9448000000000008,0.016878437250852585
bio_13,4.393599999999999,0.018089842051267624
bio_13,4.842399999999998,0.019386475905776024
bio_13,5.291199999999996,0.020774083212018013
bio_13,5.739999999999998,0.022258752956986427
bio_13,6.1888000000000005,0.02384694665670395
bio_13,6.637599999999999,0.025545500218868256
bio_13,7.086399999999998,0.02736164629459381
bio_13,7.535199999999996,0.02930302731692791
bio_13,7.983999999999998,0.03137771040201187
bio_13,8.432799999999997,0.033594198524951935
bio_13,8.881599999999999,0.035961445420980453
bio_13,9.330399999999997,0.038488857448101044
bio_13,9.7792,0.04118630662560463
bio_13,10.227999999999998,0.04406414553523064
bio_13,10.676799999999997,0.0471331849694252
bio_13,11.125599999999999,0.050404708832502365
bio_13,11.574399999999997,0.09640336781740189
bio_13,12.0232,0.1027260571718216
bio_13,12.471999999999998,0.10941321402788162
bio_13,12.920799999999996,0.11647918075323105
bio_13,13.369599999999998,0.12393796443939209
bio_13,13.818399999999997,0.12678852677345276
bio_13,14.267199999999999,0.13480675220489502
bio_13,14.715999999999998,0.14324884116649628
bio_13,15.164799999999996,0.15212666988372803
bio_13,15.613600000000002,0.16145102679729462
bio_13,16.0624,0.1712314933538437
bio_13,16.5112,0.1814761906862259
bio_13,16.959999999999997,0.19219167530536652
bio_13,17.408799999999996,0.2033827006816864
bio_13,17.8576,0.21505184471607208
bio_13,18.306399999999993,0.22719961404800415
bio_13,18.7552,0.2398238629102707
bio_13,19.204000000000004,0.2529200613498688
bio_13,19.652799999999996,0.2664806544780731
bio_13,20.1016,0.28049537539482117
bio_13,20.550399999999993,0.3460009694099426
bio_13,20.9992,0.3621331751346588
bio_13,21.447999999999997,0.37858203053474426
