variable,x,y
tree_cover_means,-7.992083333333331,0.017903300002217293
tree_cover_means,-7.8002733333333305,0.017903300002217293
tree_cover_means,-7.608463333333331,0.017903300002217293
tree_cover_means,-7.416653333333331,0.017903300002217293
tree_cover_means,-7.224843333333331,0.017903300002217293
tree_cover_means,-7.033033333333331,0.017903300002217293
tree_cover_means,-6.841223333333331,0.017903300002217293
tree_cover_means,-6.649413333333332,0.017903300002217293
tree_cover_means,-6.457603333333331,0.017903300002217293
tree_cover_means,-6.265793333333331,0.017903300002217293
tree_cover_means,-6.073983333333332,0.017903300002217293
tree_cover_means,-5.882173333333332,0.017903300002217293
tree_cover_means,-5.690363333333332,0.017903300002217293
tree_cover_means,-5.498553333333332,0.017903300002217293
tree_cover_means,-5.306743333333332,0.017903300002217293
tree_cover_means,-5.114933333333332,0.017903300002217293
tree_cover_means,-4.923123333333332,0.017903300002217293
tree_cover_means,-4.731313333333333,0.017903300002217293
tree_cover_means,-4.539503333333332,0.017903300002217293
tree_cover_means,-4.347693333333332,0.017903300002217293
tree_cover_means,-4.155883333333332,0.017903300002217293
tree_cover_means,-3.9640733333333324,0.017903300002217293
tree_cover_means,-3.772263333333333,0.017903300002217293
tree_cover_means,-3.580453333333333,0.017903300002217293
tree_cover_means,-3.3886433333333326,0.017903300002217293
tree_cover_means,-3.1968333333333323,0.017903300002217293
tree_cover_means,-3.005023333333333,0.017903300002217293
tree_cover_means,-2.8132133333333327,0.017903300002217293
tree_cover_means,-2.6214033333333333,0.017903300002217293
tree_cover_means,-2.429593333333333,0.017903300002217293
tree_cover_means,-2.2377833333333337,0.017903300002217293
tree_cover_means,-2.0459733333333325,0.017903300002217293
tree_cover_means,-1.8541633333333332,0.017903300002217293
tree_cover_means,-1.6623533333333338,0.017903300002217293
tree_cover_means,-1.4705433333333335,0.017903300002217293
tree_cover_means,-1.2787333333333342,0.017903300002217293
tree_cover_means,-1.086923333333334,0.017903300002217293
tree_cover_means,-0.8951133333333345,0.017903300002217293
