variable,x,y
tree_cover_maximums,-8.65,0.8536136746406555
tree_cover_maximums,-8.442400000000001,0.8536136746406555
tree_cover_maximums,-8.2348,0.8536136746406555
tree_cover_maximums,-8.0272,0.8536136746406555
tree_cover_maximums,-7.8196,0.8536136746406555
tree_cover_maximums,-7.612,0.8536136746406555
tree_cover_maximums,-7.404400000000001,0.8536136746406555
tree_cover_maximums,-7.1968,0.8536136746406555
tree_cover_maximums,-6.9892,0.8536136746406555
tree_cover_maximums,-6.7816,0.8536136746406555
tree_cover_maximums,-6.574,0.8536136746406555
tree_cover_maximums,-6.3664000000000005,0.8536136746406555
tree_cover_maximums,-6.1588,0.8536136746406555
tree_cover_maximums,-5.9512,0.8536136746406555
tree_cover_maximums,-5.7436,0.8536136746406555
tree_cover_maximums,-5.536,0.8536136746406555
tree_cover_maximums,-5.3284,0.8536136746406555
tree_cover_maximums,-5.1208,0.8536136746406555
tree_cover_maximums,-4.9132,0.8536136746406555
tree_cover_maximums,-4.7056000000000004,0.8536136746406555
tree_cover_maximums,-4.498,0.8536136746406555
tree_cover_maximums,-4.2904,0.8536136746406555
tree_cover_maximums,-4.0828,0.8536136746406555
tree_cover_maximums,-3.8752000000000004,0.8536136746406555
tree_cover_maximums,-3.6676,0.8536136746406555
tree_cover_maximums,-3.459999999999999,0.8536136746406555
tree_cover_maximums,-3.2523999999999997,0.8536136746406555
tree_cover_maximums,-3.0447999999999995,0.8536136746406555
tree_cover_maximums,-2.8371999999999993,0.8536136746406555
tree_cover_maximums,-2.6296,0.8536136746406555
tree_cover_maximums,-2.4219999999999997,0.8536136746406555
tree_cover_maximums,-2.2144000000000004,0.8536136746406555
tree_cover_maximums,-2.0067999999999993,0.8536136746406555
tree_cover_maximums,-1.799199999999999,0.8536136746406555
tree_cover_maximums,-1.5915999999999997,0.8536136746406555
tree_cover_maximums,-1.3839999999999995,0.8536136746406555
tree_cover_maximums,-1.1764000000000001,0.8536136746406555
tree_cover_maximums,-0.9687999999999999,0.8536136746406555
tree_cover_maximums,-0.7611999999999997,0.8536136746406555
tree_cover_maximums,-0.5535999999999994,0.8536136746406555
tree_cover_maximums,-0.3460000000000001,0.8536136746406555
tree_cover_maximums,-0.13840000000000074,0.8536136746406555
tree_cover_maximums,0.06920000000000037,0.8514712452888489
tree_cover_maximums,0.2768000000000015,0.84488844871521
tree_cover_maximums,0.48440000000000083,0.8380694389343262
tree_cover_maximums,0.692000000000002,0.8310105800628662
tree_cover_maximums,0.8995999999999995,0.823708713054657
tree_cover_maximums,1.1072000000000006,0.8161611557006836
tree_cover_maximums,1.3148,0.8083656430244446
tree_cover_maximums,1.522400000000001,0.8003204464912415
tree_cover_maximums,1.7300000000000022,0.7920244336128235
tree_cover_maximums,1.9375999999999998,0.7834769487380981
tree_cover_maximums,2.145200000000001,0.774678111076355
tree_cover_maximums,2.3528000000000002,0.7656286954879761
tree_cover_maximums,2.5604000000000013,0.7563301920890808
tree_cover_maximums,2.7680000000000007,0.7467847466468811
tree_cover_maximums,2.975600000000002,0.7369953989982605
tree_cover_maximums,3.183200000000001,0.7269659638404846
tree_cover_maximums,3.3908000000000005,0.716701090335846
tree_cover_maximums,3.5984000000000016,0.706206202507019
tree_cover_maximums,3.806000000000001,0.6802272200584412
tree_cover_maximums,4.013600000000002,0.669005274772644
tree_cover_maximums,4.2212,0.6575877070426941
tree_cover_maximums,4.428800000000001,0.6472028493881226
tree_cover_maximums,4.636400000000002,0.6467351317405701
tree_cover_maximums,4.844000000000001,0.6462671160697937
tree_cover_maximums,5.051600000000002,0.6457988023757935
tree_cover_maximums,5.2592,0.6453302502632141
tree_cover_maximums,5.466800000000001,0.6448614001274109
tree_cover_maximums,5.6744,0.6443922519683838
tree_cover_maximums,5.8820000000000014,0.6439228653907776
tree_cover_maximums,6.089600000000003,0.6434531807899475
tree_cover_maximums,6.2972,0.6429831981658936
tree_cover_maximums,6.504800000000001,0.6425129771232605
tree_cover_maximums,6.712400000000001,0.6420424580574036
tree_cover_maximums,6.920000000000002,0.6415716409683228
tree_cover_maximums,7.127600000000001,0.6411005854606628
tree_cover_maximums,7.335200000000002,0.6406292915344238
tree_cover_maximums,7.5428000000000015,0.6401576399803162
tree_cover_maximums,7.750400000000001,0.6396858096122742
tree_cover_maximums,7.958,0.6392136216163635
tree_cover_maximums,8.165600000000003,0.6387412548065186
tree_cover_maximums,8.373199999999999,0.6382685303688049
tree_cover_maximums,8.580800000000002,0.637795627117157
tree_cover_maximums,8.788400000000001,0.6373223662376404
tree_cover_maximums,8.996000000000004,0.6368489265441895
tree_cover_maximums,9.203600000000003,0.6363751292228699
tree_cover_maximums,9.4112,0.635901153087616
tree_cover_maximums,9.618800000000002,0.6354268789291382
tree_cover_maximums,9.826400000000001,0.6349523067474365
tree_cover_maximums,10.034000000000004,0.6344774961471558
tree_cover_maximums,10.241600000000004,0.6340024471282959
tree_cover_maximums,10.4492,0.6335271000862122
tree_cover_maximums,10.656800000000002,0.6330515146255493
tree_cover_maximums,10.864400000000002,0.6325756907463074
tree_cover_maximums,11.072000000000005,0.6320995688438416
tree_cover_maximums,11.2796,0.6316232085227966
tree_cover_maximums,11.4872,0.6311466097831726
tree_cover_maximums,11.694800000000003,0.6306697130203247
tree_cover_maximums,11.902400000000002,0.6301926374435425
tree_cover_maximums,12.110000000000005,0.6297152042388916
tree_cover_maximums,12.3176,0.6292375922203064
tree_cover_maximums,12.5252,0.6287596821784973
tree_cover_maximums,12.732800000000003,0.6282815337181091
tree_cover_maximums,12.940400000000002,0.6278031468391418
tree_cover_maximums,13.148000000000005,0.6273245215415955
tree_cover_maximums,13.3556,0.6268455982208252
tree_cover_maximums,13.5632,0.6263664960861206
tree_cover_maximums,13.770800000000003,0.6258870959281921
tree_cover_maximums,13.978400000000002,0.6254074573516846
tree_cover_maximums,14.186000000000002,0.6249275803565979
tree_cover_maximums,14.393600000000001,0.6244474649429321
tree_cover_maximums,14.601200000000004,0.6239670515060425
tree_cover_maximums,14.808800000000003,0.6234864592552185
tree_cover_maximums,15.016400000000003,0.6230055689811707
tree_cover_maximums,15.224000000000002,0.6225244998931885
tree_cover_maximums,15.431600000000001,0.6220431327819824
tree_cover_maximums,15.639200000000004,0.6215615272521973
tree_cover_maximums,15.846800000000004,0.6210797429084778
tree_cover_maximums,16.0544,0.6205976605415344
tree_cover_maximums,16.262,0.620115339756012
tree_cover_maximums,16.4696,0.6196327805519104
tree_cover_maximums,16.677200000000006,0.6191500425338745
tree_cover_maximums,16.884800000000006,0.6186670064926147
tree_cover_maximums,17.092399999999998,0.6181837916374207
tree_cover_maximums,17.300000000000004,0.6177002787590027
