variable,x,y
bio_19,-77.0,0.3656357526779175
bio_19,-75.104,0.3656357526779175
bio_19,-73.208,0.3656357526779175
bio_19,-71.312,0.3656357526779175
bio_19,-69.416,0.3656357526779175
bio_19,-67.52,0.3656357526779175
bio_19,-65.624,0.3656357526779175
bio_19,-63.728,0.3656357526779175
bio_19,-61.832,0.3656357526779175
bio_19,-59.936,0.3656357526779175
bio_19,-58.04,0.3656357526779175
bio_19,-56.144,0.3656357526779175
bio_19,-54.248000000000005,0.3656357526779175
bio_19,-52.352000000000004,0.3656357526779175
bio_19,-50.456,0.3656357526779175
bio_19,-48.56,0.3656357526779175
bio_19,-46.664,0.3656357526779175
bio_19,-44.768,0.3656357526779175
bio_19,-42.872,0.3656357526779175
bio_19,-40.976,0.3656357526779175
bio_19,-39.08,0.3656357526779175
bio_19,-37.184,0.3656357526779175
bio_19,-35.288,0.3656357526779175
bio_19,-33.392,0.3656357526779175
bio_19,-31.496000000000002,0.3656357526779175
bio_19,-29.6,0.3656357526779175
bio_19,-27.704,0.3656357526779175
bio_19,-25.808,0.3656357526779175
bio_19,-23.912,0.3656357526779175
bio_19,-22.016,0.3656357526779175
bio_19,-20.119999999999997,0.3656357526779175
bio_19,-18.223999999999997,0.3656357526779175
bio_19,-16.328000000000003,0.3656357526779175
bio_19,-14.432000000000002,0.3656357526779175
bio_19,-12.536000000000001,0.3656357526779175
bio_19,-10.64,0.3656357526779175
bio_19,-8.744,0.3656357526779175
bio_19,-6.847999999999999,0.3656357526779175
bio_19,-4.951999999999998,0.3656357526779175
bio_19,-3.0559999999999974,0.3656357526779175
bio_19,-1.1599999999999966,0.3656357526779175
bio_19,0.7360000000000042,0.3656357526779175
bio_19,2.632000000000005,0.36540547013282776
bio_19,4.528000000000006,0.36471498012542725
bio_19,6.424000000000007,0.3640250265598297
bio_19,8.319999999999993,0.49442777037620544
bio_19,10.215999999999994,0.6377838253974915
bio_19,12.111999999999995,0.6361454129219055
bio_19,14.007999999999996,0.6325036883354187
bio_19,15.903999999999996,0.6229540705680847
bio_19,17.799999999999997,0.5823171138763428
bio_19,19.695999999999998,0.578493595123291
bio_19,21.592,0.5746606588363647
bio_19,23.488,0.5029585361480713
bio_19,25.384,0.49903354048728943
bio_19,27.28,0.4951086640357971
bio_19,29.176000000000002,0.49118438363075256
bio_19,31.072000000000003,0.48787054419517517
bio_19,32.968,0.4846832752227783
bio_19,34.864000000000004,0.48149728775024414
bio_19,36.760000000000005,0.47831279039382935
bio_19,38.656000000000006,0.4751300513744354
bio_19,40.55200000000001,0.4737139046192169
bio_19,42.44799999999999,0.4737139046192169
bio_19,44.343999999999994,0.4737139046192169
bio_19,46.239999999999995,0.4737139046192169
bio_19,48.135999999999996,0.4737139046192169
bio_19,50.032,0.4737139046192169
bio_19,51.928,0.4806993901729584
bio_19,53.82400000000001,0.4806993901729584
bio_19,55.72,0.4806993901729584
bio_19,57.616000000000014,0.4806993901729584
bio_19,59.512,0.4806993901729584
bio_19,61.40799999999999,0.4806993901729584
bio_19,63.304,0.4806993901729584
bio_19,65.19999999999999,0.4806993901729584
bio_19,67.096,0.4806993901729584
bio_19,68.99199999999999,0.4806993901729584
bio_19,70.888,0.4879351854324341
bio_19,72.78399999999999,0.4879351854324341
bio_19,74.68,0.4879351854324341
bio_19,76.576,0.4879351854324341
bio_19,78.47200000000001,0.4879351854324341
bio_19,80.368,0.4879351854324341
bio_19,82.26400000000001,0.4879351854324341
bio_19,84.16,0.4879351854324341
bio_19,86.05600000000001,0.4879351854324341
bio_19,87.952,0.4879351854324341
bio_19,89.84800000000001,0.4879351854324341
bio_19,91.744,0.4879351854324341
bio_19,93.63999999999999,0.4879351854324341
bio_19,95.536,0.4879351854324341
bio_19,97.43199999999999,0.4879351854324341
bio_19,99.328,0.4879351854324341
bio_19,101.22399999999999,0.4879351854324341
bio_19,103.12,0.4879351854324341
bio_19,105.01599999999999,0.4879351854324341
bio_19,106.912,0.4879351854324341
bio_19,108.80799999999999,0.4879351854324341
bio_19,110.70400000000001,0.4879351854324341
bio_19,112.6,0.4879351854324341
bio_19,114.49600000000001,0.4879351854324341
bio_19,116.392,0.4879351854324341
bio_19,118.28800000000001,0.4879351854324341
bio_19,120.184,0.4879351854324341
bio_19,122.08000000000001,0.4879351854324341
bio_19,123.976,0.4879351854324341
bio_19,125.87200000000001,0.4879351854324341
bio_19,127.768,0.4879351854324341
bio_19,129.664,0.4879351854324341
bio_19,131.56,0.4879351854324341
bio_19,133.456,0.4879351854324341
bio_19,135.352,0.4879351854324341
bio_19,137.248,0.4879351854324341
bio_19,139.144,0.4879351854324341
bio_19,141.04,0.4879351854324341
bio_19,142.936,0.4879351854324341
bio_19,144.832,0.4879351854324341
bio_19,146.728,0.4879351854324341
bio_19,148.624,0.4879351854324341
bio_19,150.52,0.4879351854324341
bio_19,152.416,0.4879351854324341
