variable,x,y
bio_06,-9.56000003814697,0.08480802178382874
bio_06,-9.498560037231444,0.08480802178382874
bio_06,-9.437120036315916,0.08480802178382874
bio_06,-9.37568003540039,0.08480802178382874
bio_06,-9.314240034484861,0.08480802178382874
bio_06,-9.252800033569335,0.08480802178382874
bio_06,-9.191360032653806,0.08480802178382874
bio_06,-9.12992003173828,0.08480802178382874
bio_06,-9.068480030822752,0.08480802178382874
bio_06,-9.007040029907225,0.08480802178382874
bio_06,-8.945600028991699,0.08480802178382874
bio_06,-8.88416002807617,0.08480802178382874
bio_06,-8.822720027160644,0.08480802178382874
bio_06,-8.761280026245116,0.08480802178382874
bio_06,-8.699840025329589,0.08480802178382874
bio_06,-8.63840002441406,0.08480802178382874
bio_06,-8.576960023498534,0.08480802178382874
bio_06,-8.515520022583006,0.08480802178382874
bio_06,-8.45408002166748,0.08480802178382874
bio_06,-8.392640020751951,0.08480802178382874
bio_06,-8.331200019836425,0.08480802178382874
bio_06,-8.269760018920898,0.08480802178382874
bio_06,-8.20832001800537,0.08480802178382874
bio_06,-8.146880017089844,0.08480802178382874
bio_06,-8.085440016174315,0.08480802178382874
bio_06,-8.024000015258789,0.08480802178382874
bio_06,-7.962560014343261,0.08480802178382874
bio_06,-7.901120013427734,0.08480802178382874
bio_06,-7.839680012512206,0.08480802178382874
bio_06,-7.778240011596679,0.08480802178382874
bio_06,-7.716800010681152,0.08480802178382874
bio_06,-7.655360009765625,0.08480802178382874
bio_06,-7.593920008850097,0.08480802178382874
bio_06,-7.53248000793457,0.08480802178382874
bio_06,-7.471040007019043,0.08480802178382874
bio_06,-7.409600006103515,0.08480802178382874
bio_06,-7.348160005187989,0.08480802178382874
bio_06,-7.2867200042724605,0.08480802178382874
bio_06,-7.225280003356934,0.08480802178382874
bio_06,-7.163840002441407,0.08480802178382874
bio_06,-7.102400001525879,0.08480802178382874
bio_06,-7.040960000610351,0.08480802178382874
bio_06,-6.9795199996948245,0.08503364026546478
bio_06,-6.918079998779297,0.08571375906467438
bio_06,-6.85663999786377,0.08639880269765854
bio_06,-6.795199996948243,0.08708880096673965
bio_06,-6.733759996032715,0.08778377622365952
bio_06,-6.6723199951171885,0.0884837657213211
bio_06,-6.61087999420166,0.08918879181146622
bio_06,-6.549439993286134,0.08989887684583664
bio_06,-6.4879999923706055,0.09061405062675476
bio_06,-6.426559991455079,0.09133435040712357
bio_06,-6.365119990539552,0.09205979108810425
bio_06,-6.303679989624024,0.09279040992259979
bio_06,-6.242239988708498,0.09352622926235199
bio_06,-6.18079998779297,0.09426727145910263
bio_06,-6.119359986877442,0.0950135737657547
bio_06,-6.057919985961915,0.09576515853404999
bio_06,-5.996479985046388,0.09652205556631088
bio_06,-5.93503998413086,0.09728429466485977
bio_06,-5.873599983215334,0.09805189073085785
bio_06,-5.812159982299806,0.0988248884677887
bio_06,-5.750719981384279,0.09960330277681351
bio_06,-5.6892799804687515,0.10038717091083527
bio_06,-5.627839979553224,0.10117650777101517
bio_06,-5.566399978637697,0.1019713506102562
bio_06,-5.50495997772217,0.10277172923088074
bio_06,-5.443519976806642,0.10357765853404999
bio_06,-5.382079975891115,0.10438917577266693
bio_06,-5.320639974975588,0.10520630329847336
bio_06,-5.25919997406006,0.10602907091379166
bio_06,-5.197759973144533,0.10685750097036362
bio_06,-5.136319972229006,0.10769162327051163
bio_06,-5.074879971313479,0.10853147506713867
bio_06,-5.013439970397951,0.10937706381082535
bio_06,-4.951999969482424,0.11022843420505524
bio_06,-4.890559968566897,0.11108560115098953
bio_06,-4.829119967651369,0.11194859445095062
bio_06,-4.767679966735843,0.1128174364566803
bio_06,-4.7062399658203145,0.11369216442108154
bio_06,-4.644799964904788,0.11457280069589615
bio_06,-4.583359963989261,0.11545936018228531
bio_06,-4.521919963073732,0.1163518950343132
bio_06,-4.460479962158206,0.11725040525197983
bio_06,-4.3990399612426785,0.11815492063760757
bio_06,-4.337599960327151,0.12225553393363953
bio_06,-4.276159959411624,0.12319327890872955
bio_06,-4.214719958496097,0.12413719296455383
bio_06,-4.153279957580569,0.12508732080459595
bio_06,-4.091839956665042,0.1260436624288559
bio_06,-4.030399955749515,0.12700626254081726
bio_06,-3.968959954833987,0.12797512114048004
bio_06,-3.9075199539184604,0.128950297832489
bio_06,-3.846079953002933,0.12993179261684418
bio_06,-3.7846399520874057,0.13091963529586792
bio_06,-3.7231999511718783,0.13191384077072144
bio_06,-3.661759950256351,0.1329144537448883
bio_06,-3.6003199493408236,0.13392147421836853
bio_06,-3.538879948425296,0.1349349468946457
bio_06,-3.4774399475097697,0.13595488667488098
bio_06,-3.4159999465942414,0.1369813084602356
bio_06,-3.354559945678715,0.13801424205303192
bio_06,-3.2931199447631876,0.16188886761665344
bio_06,-3.2316799438476593,0.16307412087917328
bio_06,-3.170239942932133,0.16426636278629303
bio_06,-3.1087999420166055,0.1654656082391739
bio_06,-3.047359941101078,0.16667184233665466
bio_06,-2.9859199401855507,0.16788512468338013
bio_06,-2.9244799392700243,0.1691054254770279
bio_06,-2.863039938354496,0.17033278942108154
bio_06,-2.8015999374389695,0.17156721651554108
bio_06,-2.740159936523442,0.17280873656272888
bio_06,-2.678719935607914,0.17405734956264496
bio_06,-2.6172799346923874,0.1753130704164505
bio_06,-2.55583993377686,0.1765759140253067
bio_06,-2.4943999328613327,0.17784589529037476
bio_06,-2.4329599319458053,0.17912301421165466
bio_06,-2.371519931030279,0.1804073005914688
bio_06,-2.3100799301147505,0.1816987544298172
bio_06,-2.248639929199223,0.18299739062786102
bio_06,-2.1871999282836967,0.18430322408676147
bio_06,-2.1257599273681684,0.18561623990535736
bio_06,-2.064319926452642,0.18693648278713226
bio_06,-2.0028799255371146,0.188263937830925
bio_06,-1.9414399246215872,0.18959861993789673
bio_06,-1.8799999237060598,0.19094054400920868
bio_06,-1.8185599227905325,0.19228971004486084
bio_06,-1.757119921875005,0.1936461329460144
bio_06,-1.6956799209594777,0.19500981271266937
bio_06,-1.6342399200439512,0.19638074934482574
bio_06,-1.572799919128423,0.19775895774364471
bio_06,-1.5113599182128965,0.19914443790912628
bio_06,-1.44991991729737,0.20053720474243164
bio_06,-1.3884799163818418,0.2019372582435608
bio_06,-1.3270399154663135,0.20334459841251373
bio_06,-1.265599914550787,0.20475922524929047
bio_06,-1.2041599136352588,0.20618115365505219
bio_06,-1.1427199127197323,0.2076103687286377
bio_06,-1.0812799118042058,0.2090468853712082
bio_06,-1.0198399108886793,0.21049070358276367
bio_06,-0.9583999099731493,0.21194182336330414
bio_06,-0.8969599090576228,0.2134002447128296
bio_06,-0.8355199081420963,0.21486596763134003
bio_06,-0.774079907226568,0.21633897721767426
bio_06,-0.7126399063110416,0.21781928837299347
bio_06,-0.6511999053955151,0.21930690109729767
bio_06,-0.5897599044799868,0.22080180048942566
bio_06,-0.5283199035644586,0.22230398654937744
bio_06,-0.4668799026489321,0.22381345927715302
bio_06,-0.4054399017334056,0.2253302037715912
bio_06,-0.34399990081787735,0.22685423493385315
bio_06,-0.28255989990235086,0.2283855378627777
bio_06,-0.2211198989868226,0.22992409765720367
