variable,x,y
bio_02,4.9100001335144,0.5262252688407898
bio_02,4.9433601348876905,0.5262252688407898
bio_02,4.976720136260982,0.5262252688407898
bio_02,5.010080137634273,0.5262252688407898
bio_02,5.043440139007564,0.5262252688407898
bio_02,5.076800140380855,0.5262252688407898
bio_02,5.110160141754147,0.5262252688407898
bio_02,5.1435201431274375,0.5262252688407898
bio_02,5.176880144500728,0.5262252688407898
bio_02,5.21024014587402,0.5262252688407898
bio_02,5.243600147247311,0.5262252688407898
bio_02,5.276960148620602,0.5262252688407898
bio_02,5.310320149993893,0.5262252688407898
bio_02,5.3436801513671845,0.5262252688407898
bio_02,5.377040152740475,0.5262252688407898
bio_02,5.410400154113766,0.5262252688407898
bio_02,5.443760155487058,0.5262252688407898
bio_02,5.477120156860349,0.5262252688407898
bio_02,5.51048015823364,0.5262252688407898
bio_02,5.5438401596069316,0.5262252688407898
bio_02,5.577200160980222,0.5262252688407898
bio_02,5.610560162353513,0.5262252688407898
bio_02,5.643920163726804,0.5262252688407898
bio_02,5.677280165100096,0.5262252688407898
bio_02,5.710640166473387,0.5262252688407898
bio_02,5.744000167846678,0.5262252688407898
bio_02,5.777360169219969,0.5262252688407898
bio_02,5.81072017059326,0.5262252688407898
bio_02,5.844080171966551,0.5262252688407898
bio_02,5.877440173339842,0.5262252688407898
bio_02,5.910800174713133,0.5262252688407898
bio_02,5.944160176086425,0.5262252688407898
bio_02,5.9775201774597155,0.5262252688407898
bio_02,6.010880178833007,0.5262252688407898
bio_02,6.044240180206298,0.5262252688407898
bio_02,6.077600181579589,0.5262252688407898
bio_02,6.11096018295288,0.5262252688407898
bio_02,6.144320184326171,0.5262252688407898
bio_02,6.1776801856994625,0.5262252688407898
bio_02,6.211040187072753,0.5262252688407898
bio_02,6.244400188446045,0.5262252688407898
bio_02,6.277760189819336,0.5262252688407898
bio_02,6.311120191192627,0.5261309146881104
bio_02,6.344480192565918,0.5258473753929138
bio_02,6.377840193939209,0.5255630016326904
bio_02,6.4112001953125,0.525277853012085
bio_02,6.444560196685791,0.5249918103218079
bio_02,6.477920198059083,0.5247050523757935
bio_02,6.511280199432374,0.5244174003601074
bio_02,6.544640200805665,0.5241290330886841
bio_02,6.578000202178956,0.5238397717475891
bio_02,6.611360203552247,0.5235497355461121
bio_02,6.644720204925538,0.5232588648796082
bio_02,6.678080206298829,0.5229672193527222
bio_02,6.711440207672121,0.5226747393608093
bio_02,6.744800209045412,0.5223814249038696
bio_02,6.778160210418703,0.5220873355865479
bio_02,6.8115202117919935,0.521792471408844
bio_02,6.844880213165285,0.5214967131614685
bio_02,6.878240214538576,0.5212001800537109
bio_02,6.911600215911867,0.5209028720855713
bio_02,6.944960217285159,0.5206047296524048
bio_02,6.97832021865845,0.5203057527542114
bio_02,7.0116802200317405,0.520006000995636
bio_02,7.045040221405031,0.5197054147720337
bio_02,7.078400222778323,0.5194040536880493
bio_02,7.111760224151614,0.5191018581390381
bio_02,7.145120225524906,0.518798828125
bio_02,7.178480226898197,0.5184950232505798
bio_02,7.2118402282714875,0.5181903839111328
bio_02,7.245200229644778,0.5178849697113037
bio_02,7.278560231018069,0.5175787210464478
bio_02,7.311920232391361,0.5172716379165649
bio_02,7.345280233764652,0.5169637799263
bio_02,7.378640235137943,0.5166551470756531
bio_02,7.4120002365112345,0.5163456201553345
bio_02,7.445360237884525,0.5160353779792786
bio_02,7.478720239257816,0.515724241733551
bio_02,7.512080240631107,0.5154123902320862
bio_02,7.545440242004399,0.5150996446609497
bio_02,7.578800243377691,0.5147861242294312
bio_02,7.612160244750981,0.5144718289375305
bio_02,7.645520246124272,0.514156699180603
bio_02,7.678880247497563,0.5138407349586487
bio_02,7.712240248870854,0.5135239958763123
bio_02,7.745600250244145,0.513206422328949
bio_02,7.778960251617437,0.5128880739212036
bio_02,7.812320252990728,0.5125688910484314
bio_02,7.8456802543640185,0.5122489333152771
bio_02,7.87904025573731,0.511928141117096
bio_02,7.912400257110601,0.5116065740585327
bio_02,7.945760258483892,0.5112841725349426
bio_02,7.979120259857183,0.5109609961509705
bio_02,8.012480261230474,0.5106369853019714
bio_02,8.045840262603765,0.5103121399879456
bio_02,8.079200263977057,0.5099865198135376
bio_02,8.112560265350348,0.5096601247787476
bio_02,8.145920266723639,0.5093328952789307
bio_02,8.17928026809693,0.5090048909187317
bio_02,8.21264026947022,0.5086760520935059
bio_02,8.246000270843512,0.5083463788032532
bio_02,8.279360272216802,0.5080159902572632
bio_02,8.312720273590095,0.5076847076416016
bio_02,8.346080274963386,0.5073526501655579
bio_02,8.379440276336677,0.5070198178291321
bio_02,8.412800277709968,0.5066861510276794
bio_02,8.446160279083259,0.5063517093658447
bio_02,8.47952028045655,0.5060164332389832
bio_02,8.51288028182984,0.5056803822517395
